"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 21:12:03+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","8","1","198831","1.0041","58,523","58.3","0","32574085068","32.44","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0041","1,625638888888889e-05","0.00029433539035663456","8,175983065462071e-11","5.050017351419044e-06","","","","","","","","32.44107665371975","1.796612241842875","DE","0,11268","1,8317699000000005e-06","0,0783099722222222","1,2730373623225312e-06","0,11214","1,8229914500000005e-06","0,0950131388888888","1,54457053533179e-06","0,11214","1,8229914500000005e-06","0,0950131388888888","1,54457053533179e-06","0,11268","1,8317699000000005e-06","0,0783099722222222","1,2730373623225312e-06","382,89","6,224408741666667e-06","17,61","2,8627500833333334e-07","745,0","1,2111009722222223e-05","3,130502155934772e-11","2,5044017247478175e-10","1,4397906178278705e-12","1,1518324942622964e-11","6,091107383769243e-11","4,872885907015394e-10"
"2024-09-15 21:12:04+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","9","1","198831","1.005","58,494","58.2","0","32574085068","32.41","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,005","1,624833333333333e-05","0.00029418953784872583","8,171931606909049e-11","5.054543808561038e-06","","","","","","","","32.41202494328358","1.7957219635759807","DE","0,11268","1,8308622e-06","0,0783099722222222","1,2724065319907407e-06","0,11214","1,8220881e-06","0,0950131388888888","1,5438051517129626e-06","0,11214","1,8220881e-06","0,0950131388888888","1,5438051517129626e-06","0,11268","1,8308622e-06","0,0783099722222222","1,2724065319907407e-06","382,89","6,221324349999999e-06","17,61","2,861331499999999e-07","745,0","1,2105008333333332e-05","3,128950892969406e-11","2,816055803672465e-10","1,4390771559766834e-12","1,295169440379015e-11","6,088089047147242e-11","5,479280142432518e-10"
"2024-09-15 21:12:05+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","10","1","198831","1.0057","58,564","58.2","0","32574085068","32.39","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0057","1,626777777777778e-05","0.0002945415956264365","8,181710989623237e-11","5.058064386338147e-06","","","","","","","","32.389465116834046","1.7978709111167597","DE","0,11268","1,8330532e-06","0,0783099722222222","1,273929225895062e-06","0,11214","1,8242686000000005e-06","0,0950131388888888","1,5456526294135802e-06","0,11214","1,8242686000000005e-06","0,0950131388888888","1,5456526294135802e-06","0,11268","1,8330532e-06","0,0783099722222222","1,273929225895062e-06","382,89","6,228769433333334e-06","17,61","2,8647556666666667e-07","745,0","1,2119494444444447e-05","3,132695320816841e-11","3,132695320816841e-10","1,4407993052726519e-12","1,4407993052726518e-11","6,095374687269312e-11","6,095374687269312e-10"
"2024-09-15 21:12:06+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","11","1","198831","1.0044","58,403","58.1","0","32574085068","32.43","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0044","1,6223055555555555e-05","0.00029373186273770185","8,159218409380606e-11","5.051526170466376e-06","","","","","","","","32.43138696535245","1.7929283317729683","DE","0,11268","1,8280139e-06","0,0783099722222222","1,2704270299151236e-06","0,11214","1,81925345e-06","0,0950131388888888","1,5414034307021602e-06","0,11214","1,81925345e-06","0,0950131388888888","1,5414034307021602e-06","0,11268","1,8280139e-06","0,0783099722222222","1,2704270299151236e-06","382,89","6,211645741666666e-06","17,61","2,856880083333333e-07","745,0","1,2086176388888888e-05","3,1240831367677396e-11","3,4364914504445136e-10","1,4368383618919247e-12","1,5805221980811174e-11","6,078617714988552e-11","6,686479486487406e-10"
"2024-09-15 21:12:07+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","12","1","198831","1.0046","58,461","58.2","0","32574085068","32.43","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0046","1,6239166666666665e-05","0.0002940235677535193","8,167321326486648e-11","5.052532049831264e-06","","","","","","","","32.42493038821422","1.7947088883067563","DE","0,11268","1,8298293e-06","0,0783099722222222","1,2716886905787038e-06","0,11214","1,82106015e-06","0,0950131388888888","1,5429341979398143e-06","0,11214","1,82106015e-06","0,0950131388888888","1,5429341979398143e-06","0,11268","1,8298293e-06","0,0783099722222222","1,2716886905787038e-06","382,89","6,217814524999999e-06","17,61","2,8597172499999997e-07","745,0","1,2098179166666666e-05","3,1271856626984723e-11","3,7526227952381666e-10","1,4382652855942986e-12","1,7259183427131583e-11","6,084654388232553e-11","7,301585265879064e-10"
"2024-09-15 21:12:08+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","13","1","198831","1.0047","58,453","58.2","0","32574085068","32.42","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0047","1,6236944444444446e-05","0.0002939833325789238","8,166203682747884e-11","5.053034989513707e-06","","","","","","","","32.42170306360108","1.7944632943020962","DE","0,11268","1,8295789e-06","0,0783099722222222","1,27151466841821e-06","0,11214","1,8208109500000003e-06","0,0950131388888888","1,5427230576311727e-06","0,11214","1,8208109500000003e-06","0,0950131388888888","1,5427230576311727e-06","0,11268","1,8295789e-06","0,0783099722222222","1,27151466841821e-06","382,89","6,216963658333334e-06","17,61","2,859325916666667e-07","745,0","1,2096523611111113e-05","3,1267577280873374e-11","4,0647850465135385e-10","1,4380684685319023e-12","1,869489009091473e-11","6,083821743647173e-11","7,908968266741324e-10"
"2024-09-15 21:12:09+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","14","1","198831","1.0047","58,618","58.3","0","32574085068","32.42","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0047","1,6282777777777778e-05","0.00029481318305495623","8,189255084859894e-11","5.053034989513707e-06","","","","","","","","32.42170306360108","1.7995286706482176","DE","0,11268","1,8347434e-06","0,0783099722222222","1,2751038754783952e-06","0,11214","1,8259507e-06","0,0950131388888888","1,5470778264969134e-06","0,11214","1,8259507e-06","0,0950131388888888","1,5470778264969134e-06","0,11268","1,8347434e-06","0,0783099722222222","1,2751038754783952e-06","382,89","6,234512783333333e-06","17,61","2,8673971666666667e-07","745,0","1,2130669444444444e-05","3,1355838794420044e-11","4,389817431218806e-10","1,4421278204438274e-12","2,0189789486213583e-11","6,100995038220621e-11","8,541393053508869e-10"
"2024-09-15 21:12:10+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","15","1","198831","1.0042","58,398","58.2","0","32574085068","32.44","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0042","1,6221666666666667e-05","0.0002937067157535797","8,158519882043879e-11","5.050520291101488e-06","","","","","","","","32.43784611431986","1.7927748355200557","DE","0,11268","1,8278574e-06","0,0783099722222222","1,270318266064815e-06","0,11214","1,8190977e-06","0,0950131388888888","1,5412714680092591e-06","0,11214","1,8190977e-06","0,0950131388888888","1,5412714680092591e-06","0,11268","1,8278574e-06","0,0783099722222222","1,270318266064815e-06","382,89","6,2111139500000005e-06","17,61","2,8566355e-07","745,0","1,2085141666666667e-05","3,1238156776357804e-11","4,685723516453671e-10","1,4367153512279271e-12","2,1550730268418907e-11","6,07809731212269e-11","9,117145968184034e-10"
"2024-09-15 21:12:11+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","16","1","198831","1.0049","58,46","58.2","0","32574085068","32.42","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0049","1,623888888888889e-05","0.0002940185383566949","8,167181621019302e-11","5.054040868878595e-06","","","","","","","","32.4152503413275","1.794678189056174","DE","0,11268","1,829798e-06","0,0783099722222222","1,271666937808642e-06","0,11214","1,821029e-06","0,0950131388888888","1,5429078054012343e-06","0,11214","1,821029e-06","0,0950131388888888","1,5429078054012343e-06","0,11268","1,829798e-06","0,0783099722222222","1,271666937808642e-06","382,89","6,2177081666666666e-06","17,61","2,8596683333333336e-07","745,0","1,2097972222222221e-05","3,1271321708720806e-11","5,003411473395329e-10","1,4382406834614992e-12","2,3011850935383987e-11","6,08455030765938e-11","9,735280492255007e-10"
"2024-09-15 21:12:12+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","17","1","198831","1.0183","59,154","58.1","0","32574085068","31.99","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0183","1,6431666666666667e-05","0.00029750893975285543","8,264137215357096e-11","5.121434786326076e-06","","","","","","","","31.988692004320928","1.8159834689604673","DE","0,11268","1,8515202e-06","0,0783099722222222","1,2867633602314816e-06","0,11214","1,8426471e-06","0,0950131388888888","1,561224227175926e-06","0,11214","1,8426471e-06","0,0950131388888888","1,561224227175926e-06","0,11268","1,8515202e-06","0,0783099722222222","1,2867633602314816e-06","382,89","6,29152085e-06","17,61","2,8936165e-07","745,0","1,2241591666666668e-05","3,164255498388078e-11","5,379234347259732e-10","1,4553145636243846e-12","2,4740347581614538e-11","6,156782225441035e-11","1,046652978324976e-09"
"2024-09-15 21:12:13+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","18","1","198831","1.0043","58,587","58.3","0","32574085068","32.43","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0043","1,6274166666666667e-05","0.00029465727175339863","8,184924215372183e-11","5.051023230783932e-06","","","","","","","","32.43461621826148","1.7985769938801586","DE","0,11268","1,8337731e-06","0,0783099722222222","1,2744295396064817e-06","0,11214","1,82498505e-06","0,0950131388888888","1,5462596578009258e-06","0,11214","1,82498505e-06","0,0950131388888888","1,5462596578009258e-06","0,11268","1,8337731e-06","0,0783099722222222","1,2744295396064817e-06","382,89","6,231215675e-06","17,61","2,8658807500000003e-07","745,0","1,2124254166666668e-05","3,133925632823855e-11","5,641066139082939e-10","1,4413651543270413e-12","2,5944572777886744e-11","6,097768540452277e-11","1,09759833728141e-09"
"2024-09-15 21:12:14+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","19","1","198831","1.0044","58,386","58.1","0","32574085068","32.43","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0044","1,6218333333333334e-05","0.0002936463629916864","8,156843416435732e-11","5.051526170466376e-06","","","","","","","","32.43138696535245","1.792406444513065","DE","0,11268","1,8274818e-06","0,0783099722222222","1,2700572328240743e-06","0,11214","1,8187239e-06","0,0950131388888888","1,540954757546296e-06","0,11214","1,8187239e-06","0,0950131388888888","1,540954757546296e-06","0,11268","1,8274818e-06","0,0783099722222222","1,2700572328240743e-06","382,89","6,20983765e-06","17,61","2,8560485e-07","745,0","1,2082658333333332e-05","3,123173775719077e-11","5,934030173866246e-10","1,4364201256343323e-12","2,7291982387052314e-11","6,076848345244621e-11","1,154601185596478e-09"
"2024-09-15 21:12:15+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","20","1","198831","1.0045","58,397","58.1","0","32574085068","32.43","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0045","1,6221388888888888e-05","0.00029370168635675523","8,158380176576534e-11","5.0520291101488195e-06","","","","","","","","32.4281583554007","1.792744136269473","DE","0,11268","1,8278261e-06","0,0783099722222222","1,2702965132947532e-06","0,11214","1,81906655e-06","0,0950131388888888","1,5412450754706787e-06","0,11214","1,81906655e-06","0,0950131388888888","1,5412450754706787e-06","0,11268","1,8278261e-06","0,0783099722222222","1,2702965132947532e-06","382,89","6,211007591666666e-06","17,61","2,8565865833333333e-07","745,0","1,2084934722222222e-05","3,1237621858093893e-11","6,247524371618778e-10","1,4366907490951277e-12","2,8733814981902554e-11","6,077993231549519e-11","1,2155986463099037e-09"
"2024-09-15 21:12:16+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","21","1","198831","1.0043","58,456","58.2","0","32574085068","32.44","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0043","1,6237777777777778e-05","0.00029399842076939715","8,166622799149919e-11","5.051023230783932e-06","","","","","","","","32.43461621826148","1.7945553920538437","DE","0,11268","1,8296728e-06","0,0783099722222222","1,2715799267283952e-06","0,11214","1,8209044e-06","0,0950131388888888","1,542802235246913e-06","0,11214","1,8209044e-06","0,0950131388888888","1,542802235246913e-06","0,11268","1,8296728e-06","0,0783099722222222","1,2715799267283952e-06","382,89","6,217282733333333e-06","17,61","2,859472666666667e-07","745,0","1,2097144444444444e-05","3,126918203566512e-11","6,566528227489675e-10","1,4381422749303006e-12","3,020098777353631e-11","6,08413398536669e-11","1,2776681369270048e-09"
"2024-09-15 21:12:17+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","22","1","198831","1.0041","58,615","58.4","0","32574085068","32.44","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0041","1,6281944444444446e-05","0.0002947980948644829","8,188835968457858e-11","5.050017351419044e-06","","","","","","","","32.44107665371975","1.79943657289647","DE","0,11268","1,8346495e-06","0,0783099722222222","1,2750386171682102e-06","0,11214","1,8258572500000003e-06","0,0950131388888888","1,5469986488811728e-06","0,11214","1,8258572500000003e-06","0,0950131388888888","1,5469986488811728e-06","0,11268","1,8346495e-06","0,0783099722222222","1,2750386171682102e-06","382,89","6,234193708333334e-06","17,61","2,867250416666667e-07","745,0","1,2130048611111112e-05","3,135423403962829e-11","6,897931488718224e-10","1,4420540140454288e-12","3,1725188308999435e-11","6,100682796501103e-11","1,3421502152302426e-09"
"2024-09-15 21:12:18+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","23","1","198831","1.0042","58,397","58.2","0","32574085068","32.44","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0042","1,6221388888888888e-05","0.00029370168635675523","8,158380176576534e-11","5.050520291101488e-06","","","","","","","","32.43784611431986","1.792744136269473","DE","0,11268","1,8278261e-06","0,0783099722222222","1,2702965132947532e-06","0,11214","1,81906655e-06","0,0950131388888888","1,5412450754706787e-06","0,11214","1,81906655e-06","0,0950131388888888","1,5412450754706787e-06","0,11268","1,8278261e-06","0,0783099722222222","1,2702965132947532e-06","382,89","6,211007591666666e-06","17,61","2,8565865833333333e-07","745,0","1,2084934722222222e-05","3,1237621858093893e-11","7,184653027361596e-10","1,4366907490951277e-12","3,304388722918794e-11","6,077993231549519e-11","1,3979384432563893e-09"
"2024-09-15 21:12:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","24","1","198831","1.0044","58,555","58.3","0","32574085068","32.43","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0044","1,6265277777777777e-05","0.00029449633105501656","8,180453640417125e-11","5.051526170466376e-06","","","","","","","","32.43138696535245","1.7975946178615168","DE","0,11268","1,8327715e-06","0,0783099722222222","1,2737334509645062e-06","0,11214","1,82398825e-06","0,0950131388888888","1,5454150965663578e-06","0,11214","1,82398825e-06","0,0950131388888888","1,5454150965663578e-06","0,11268","1,8327715e-06","0,0783099722222222","1,2737334509645062e-06","382,89","6,227812208333332e-06","17,61","2,8643154166666663e-07","745,0","1,2117631944444445e-05","3,132213894379313e-11","7,517313346510351e-10","1,4405778860774556e-12","3,457386926585893e-11","6,094437962110759e-11","1,462665110906582e-09"
"2024-09-15 21:12:20+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","25","1","198831","1.0047","58,466","58.2","0","32574085068","32.42","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0047","1,6240555555555556e-05","0.0002940487147376415","8,168019853823375e-11","5.053034989513707e-06","","","","","","","","32.42170306360108","1.7948623845596692","DE","0,11268","1,8299858e-06","0,0783099722222222","1,2717974544290126e-06","0,11214","1,8212159e-06","0,0950131388888888","1,543066160632716e-06","0,11214","1,8212159e-06","0,0950131388888888","1,543066160632716e-06","0,11268","1,8299858e-06","0,0783099722222222","1,2717974544290126e-06","382,89","6,218346316666667e-06","17,61","2,859961833333333e-07","745,0","1,2099213888888889e-05","3,127453121830432e-11","7,818632804576081e-10","1,4383882962582963e-12","3,595970740645741e-11","6,085174791098415e-11","1,5212936977746037e-09"
"2024-09-15 21:12:21+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","26","1","198831","1.0042","58,487","58.2","0","32574085068","32.44","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0042","1,624638888888889e-05","0.00029415433207095475","8,170953668637631e-11","5.050520291101488e-06","","","","","","","","32.43784611431986","1.795507068821903","DE","0,11268","1,8306431e-06","0,0783099722222222","1,2722542626003087e-06","0,11214","1,82187005e-06","0,0950131388888888","1,543620403942901e-06","0,11214","1,82187005e-06","0,0950131388888888","1,543620403942901e-06","0,11268","1,8306431e-06","0,0783099722222222","1,2722542626003087e-06","382,89","6,220579841666667e-06","17,61","2,8609890833333336e-07","745,0","1,2103559722222222e-05","3,1285764501846626e-11","8,134298770480123e-10","1,4389049410470867e-12","3,741152846722425e-11","6,087360483135036e-11","1,5827137256151092e-09"
"2024-09-15 21:12:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","27","1","198831","1.0052","58,456","58.2","0","32574085068","32.41","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0052","1,6237777777777778e-05","0.00029399842076939715","8,166622799149919e-11","5.055549687925928e-06","","","","","","","","32.4055760724234","1.7945553920538437","DE","0,11268","1,8296728e-06","0,0783099722222222","1,2715799267283952e-06","0,11214","1,8209044e-06","0,0950131388888888","1,542802235246913e-06","0,11214","1,8209044e-06","0,0950131388888888","1,542802235246913e-06","0,11268","1,8296728e-06","0,0783099722222222","1,2715799267283952e-06","382,89","6,217282733333333e-06","17,61","2,859472666666667e-07","745,0","1,2097144444444444e-05","3,126918203566512e-11","8,442679149629582e-10","1,4381422749303006e-12","3,882984142311812e-11","6,08413398536669e-11","1,6427161760490062e-09"
"2024-09-15 21:12:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","28","1","198831","1.005","58,451","58.2","0","32574085068","32.41","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,005","1,623638888888889e-05","0.00029397327378527494","8,165924271813193e-11","5.054543808561038e-06","","","","","","","","32.41202494328358","1.794401895800931","DE","0,11268","1,8295163000000005e-06","0,0783099722222222","1,2714711628780869e-06","0,11214","1,8207486500000005e-06","0,0950131388888888","1,5426702725540125e-06","0,11214","1,8207486500000005e-06","0,0950131388888888","1,5426702725540125e-06","0,11268","1,8295163000000005e-06","0,0783099722222222","1,2714711628780869e-06","382,89","6,216750941666668e-06","17,61","2,8592280833333333e-07","745,0","1,2096109722222223e-05","3,126650744434553e-11","8,75462208441675e-10","1,4380192642663032e-12","4,026453939945649e-11","6,083613582500829e-11","1,703411803100232e-09"
"2024-09-15 21:12:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","29","1","198831","1.0051","58,449","58.2","0","32574085068","32.41","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0051","1,623583333333333e-05","0.00029396321499162607","8,165644860878501e-11","5.0550467482434835e-06","","","","","","","","32.40880018704606","1.7943404972997659","DE","0,11268","1,8294537e-06","0,0783099722222222","1,271427657337963e-06","0,11214","1,82068635e-06","0,0950131388888888","1,5426174874768517e-06","0,11214","1,82068635e-06","0,0950131388888888","1,5426174874768517e-06","0,11268","1,8294537e-06","0,0783099722222222","1,271427657337963e-06","382,89","6,216538224999999e-06","17,61","2,8591302499999996e-07","745,0","1,2095695833333331e-05","3,126543760781769e-11","9,066976906267131e-10","1,4379700600007039e-12","4,170113174002041e-11","6,083405421354484e-11","1,7641875721928004e-09"
"2024-09-15 21:12:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","30","1","198831","1.0046","58,603","58.3","0","32574085068","32.42","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0046","1,6278611111111113e-05","0.00029473774210258966","8,187159502849713e-11","5.052532049831264e-06","","","","","","","","32.42493038821422","1.7990681818894794","DE","0,11268","1,8342739e-06","0,0783099722222222","1,2747775839274697e-06","0,11214","1,82548345e-06","0,0950131388888888","1,54668193841821e-06","0,11214","1,82548345e-06","0,0950131388888888","1,54668193841821e-06","0,11268","1,8342739e-06","0,0783099722222222","1,2747775839274697e-06","382,89","6,232917408333333e-06","17,61","2,866663416666667e-07","745,0","1,2127565277777779e-05","3,134781502046127e-11","9,404344506138381e-10","1,4417587884518345e-12","4,325276365355503e-11","6,099433829623036e-11","1,8298301488869107e-09"
"2024-09-15 21:12:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","31","1","198831","1.0045","58,385","58.1","0","32574085068","32.43","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0045","1,6218055555555554e-05","0.00029364133359486194","8,156703710968388e-11","5.0520291101488195e-06","","","","","","","","32.4281583554007","1.7923757452624822","DE","0,11268","1,8274505e-06","0,0783099722222222","1,2700354800540124e-06","0,11214","1,81869275e-06","0,0950131388888888","1,5409283650077156e-06","0,11214","1,81869275e-06","0,0950131388888888","1,5409283650077156e-06","0,11268","1,8274505e-06","0,0783099722222222","1,2700354800540124e-06","382,89","6,209731291666666e-06","17,61","2,855999583333333e-07","745,0","1,2082451388888887e-05","3,1231202838926856e-11","9,681672880067324e-10","1,436395523501533e-12","4,4528261228547526e-11","6,076744264671449e-11","1,883790722048149e-09"
"2024-09-15 21:12:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","32","1","198831","1.0049","58,438","58.2","0","32574085068","32.41","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0049","1,6232777777777777e-05","0.00029390789162655724","8,164108100737702e-11","5.054040868878595e-06","","","","","","","","32.4152503413275","1.794002805543358","DE","0,11268","1,8291094e-06","0,0783099722222222","1,271188376867284e-06","0,11214","1,8203437e-06","0,0950131388888888","1,5423271695524688e-06","0,11214","1,8203437e-06","0,0950131388888888","1,5423271695524688e-06","0,11268","1,8291094e-06","0,0783099722222222","1,271188376867284e-06","382,89","6,215368283333333e-06","17,61","2,8585921666666666e-07","745,0","1,2093419444444444e-05","3,1259553506914585e-11","1,0003057122212667e-09","1,4376994365399092e-12","4,6006381969277094e-11","6,082260535049588e-11","1,946323371215868e-09"
