timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-10T11:19:57,1928,177,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.986759,0.986759,0.986759,33.969945,5.479023e-01,34.425784,1.712195e-08,15.915464,15.915464,1.984000e+09,2.01,34.43,f,,,3299,,41,
2026-02-10T11:19:58,1929,178,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.986705,0.986705,0.986705,34.004673,5.484625e-01,34.462868,1.713945e-08,15.914592,15.914592,1.984000e+09,2.01,34.46,f,,,3300,,41,
2026-02-10T11:19:59,1930,179,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.986655,0.986655,0.986655,34.032750,5.489153e-01,34.493069,1.715360e-08,15.913786,15.913786,1.984000e+09,2.01,34.49,f,,,3300,,41,
2026-02-10T11:20:00,1931,180,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.990231,0.990231,0.990231,35.096163,5.660671e-01,35.442385,1.768960e-08,15.971474,15.971474,1.984000e+09,2.00,35.44,f,,,3300,,41,
2026-02-10T11:20:01,1932,181,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.990297,0.990297,0.990297,34.120884,5.503368e-01,34.455191,1.719803e-08,15.972538,15.972538,1.984000e+09,2.00,34.46,f,,,3276,,41,
2026-02-10T11:20:02,1933,182,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.972347,0.972347,0.972347,34.025731,5.488021e-01,34.993394,1.715007e-08,15.683021,15.683021,1.984000e+09,2.04,34.99,f,,,3300,,41,
2026-02-10T11:20:03,1934,183,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.966992,0.966992,0.966992,33.372779,5.382706e-01,34.511957,1.682096e-08,15.596642,15.596642,1.984000e+09,2.05,34.51,f,,,3245,,41,
2026-02-10T11:20:04,1935,184,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.987680,0.987680,0.987680,34.146092,5.507434e-01,34.572032,1.721073e-08,15.930317,15.930317,1.984000e+09,2.01,34.57,f,,,3201,,41,
2026-02-10T11:20:05,1936,185,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.988664,0.988664,0.988664,34.029943,5.488700e-01,34.420135,1.715219e-08,15.946191,15.946191,1.984000e+09,2.01,34.42,f,,,3300,,41,
2026-02-10T11:20:06,1937,186,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.988745,0.988745,0.988745,34.084751,5.497540e-01,34.472730,1.717981e-08,15.947505,15.947505,1.984000e+09,2.01,34.47,f,,,3300,,41,
2026-02-10T11:20:07,1938,187,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.987062,0.987062,0.987062,33.994908,5.483050e-01,34.440493,1.713453e-08,15.920358,15.920358,1.984000e+09,2.01,34.44,f,,,3299,,41,
2026-02-10T11:20:08,1939,188,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.987226,0.987226,0.987226,33.998570,5.483640e-01,34.438491,1.713638e-08,15.922998,15.922998,1.984000e+09,2.01,34.44,f,,,3300,,41,
2026-02-10T11:20:09,1940,189,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.987000,0.987000,0.987000,33.904699,5.468500e-01,34.351262,1.708906e-08,15.919356,15.919356,1.984000e+09,2.01,34.35,f,,,3300,,41,
2026-02-10T11:20:10,1941,190,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.987846,0.987846,0.987846,34.067601,5.494774e-01,34.486737,1.717117e-08,15.933008,15.933008,1.984000e+09,2.01,34.49,f,,,3300,,41,
2026-02-10T11:20:11,1942,191,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.990189,0.990189,0.990189,34.069492,5.495079e-01,34.407057,1.717212e-08,15.970792,15.970792,1.984000e+09,2.00,34.41,f,,,3300,,41,
2026-02-10T11:20:12,1943,192,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.987388,0.987388,0.987388,34.004063,5.484526e-01,34.438387,1.713914e-08,15.925619,15.925619,1.984000e+09,2.01,34.44,f,,,3300,,41,
2026-02-10T11:20:13,1944,193,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.987066,0.987066,0.987066,33.941746,5.474475e-01,34.386511,1.710773e-08,15.920415,15.920415,1.984000e+09,2.01,34.39,f,,,3300,,41,
2026-02-10T11:20:14,1945,194,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.987200,0.987200,0.987200,33.976597,5.480096e-01,34.417129,1.712530e-08,15.922584,15.922584,1.984000e+09,2.01,34.42,f,,,3300,,41,
2026-02-10T11:20:15,1946,195,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.966881,0.966881,0.966881,33.384253,5.384557e-01,34.527789,1.682674e-08,15.594850,15.594850,1.984000e+09,2.05,34.53,f,,,3300,,41,
2026-02-10T11:20:16,1947,196,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.966257,0.966257,0.966257,33.361670,5.380915e-01,34.526699,1.681536e-08,15.584793,15.584793,1.984000e+09,2.05,34.53,f,,,3300,,41,
2026-02-10T11:20:17,1948,197,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.966322,0.966322,0.966322,33.346960,5.378542e-01,34.509164,1.680794e-08,15.585836,15.585836,1.984000e+09,2.05,34.51,f,,,3300,,41,
2026-02-10T11:20:18,1949,198,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.987545,0.987545,0.987545,34.255955,5.525154e-01,34.687978,1.726611e-08,15.928152,15.928152,1.984000e+09,2.01,34.69,f,,,3300,,41,
2026-02-10T11:20:19,1950,199,Core(TM) i9-7900X CPU @ 3.30GHz,8,32000000,62,0.987412,0.987412,0.987412,33.933568,5.473156e-01,34.366175,1.710361e-08,15.925997,15.925997,1.984000e+09,2.01,34.37,f,,,3299,,41,
2026-02-10T11:20:28,1951,200,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.997033,0.997033,0.997033,34.420200,5.378156e-01,34.522630,1.680674e-08,15.578640,15.578640,2.048000e+09,2.05,34.52,f,,,3300,,41,
2026-02-10T11:20:29,1952,201,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.019185,1.019185,1.019185,35.068330,5.479427e-01,34.408220,1.712321e-08,15.924760,15.924760,2.048000e+09,2.01,34.41,f,,,3196,,41,
2026-02-10T11:20:30,1953,202,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018503,1.018503,1.018503,35.075960,5.480619e-01,34.438742,1.712693e-08,15.914109,15.914109,2.048000e+09,2.01,34.44,f,,,3300,,41,
2026-02-10T11:20:31,1954,203,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018780,1.018780,1.018780,35.068514,5.479455e-01,34.422058,1.712330e-08,15.918442,15.918442,2.048000e+09,2.01,34.42,f,,,2772,,41,
2026-02-10T11:20:32,1955,204,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018623,1.018623,1.018623,35.121736,5.487771e-01,34.479618,1.714929e-08,15.915986,15.915986,2.048000e+09,2.01,34.48,f,,,3299,,41,
2026-02-10T11:20:33,1956,205,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018455,1.018455,1.018455,35.059602,5.478063e-01,34.424286,1.711895e-08,15.913367,15.913367,2.048000e+09,2.01,34.42,f,,,3300,,41,
2026-02-10T11:20:34,1957,206,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018662,1.018662,1.018662,35.084139,5.481897e-01,34.441397,1.713093e-08,15.916592,15.916592,2.048000e+09,2.01,34.44,f,,,3300,,41,
2026-02-10T11:20:35,1958,207,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018771,1.018771,1.018771,34.981294,5.465827e-01,34.336764,1.708071e-08,15.918295,15.918295,2.048000e+09,2.01,34.34,f,,,3299,,41,
2026-02-10T11:20:36,1959,208,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.019678,1.019678,1.019678,35.143953,5.491243e-01,34.465735,1.716013e-08,15.932469,15.932469,2.048000e+09,2.01,34.47,f,,,3300,,41,
2026-02-10T11:20:37,1960,209,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.019451,1.019451,1.019451,35.078645,5.481038e-01,34.409344,1.712824e-08,15.928924,15.928924,2.048000e+09,2.01,34.41,f,,,3300,,41,
2026-02-10T11:20:38,1961,210,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.019737,1.019737,1.019737,35.190645,5.498538e-01,34.509529,1.718293e-08,15.933391,15.933391,2.048000e+09,2.01,34.51,f,,,3300,,41,
2026-02-10T11:20:39,1962,211,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018510,1.018510,1.018510,35.072481,5.480075e-01,34.435103,1.712523e-08,15.914212,15.914212,2.048000e+09,2.01,34.44,f,,,3300,,41,
2026-02-10T11:20:40,1963,212,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018817,1.018817,1.018817,35.117768,5.487151e-01,34.469165,1.714735e-08,15.919014,15.919014,2.048000e+09,2.01,34.47,f,,,3041,,41,
2026-02-10T11:20:41,1964,213,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018525,1.018525,1.018525,35.048921,5.476394e-01,34.411460,1.711373e-08,15.914448,15.914448,2.048000e+09,2.01,34.41,f,,,3055,,41,
2026-02-10T11:20:42,1965,214,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018694,1.018694,1.018694,35.085542,5.482116e-01,34.441675,1.713161e-08,15.917100,15.917100,2.048000e+09,2.01,34.44,f,,,3299,,41,
2026-02-10T11:20:43,1966,215,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.019700,1.019700,1.019700,35.072969,5.480151e-01,34.395378,1.712547e-08,15.932814,15.932814,2.048000e+09,2.01,34.40,f,,,3300,,41,
2026-02-10T11:20:45,1967,216,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018859,1.018859,1.018859,35.164888,5.494514e-01,34.513997,1.717036e-08,15.919668,15.919668,2.048000e+09,2.01,34.51,f,,,3300,,41,
2026-02-10T11:20:46,1968,217,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.019942,1.019942,1.019942,35.062349,5.478492e-01,34.376815,1.712029e-08,15.936590,15.936590,2.048000e+09,2.01,34.38,f,,,3300,,41,
2026-02-10T11:20:47,1969,218,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.998234,0.998234,0.998234,34.450351,5.382867e-01,34.511285,1.682146e-08,15.597412,15.597412,2.048000e+09,2.05,34.51,f,,,3300,,41,
2026-02-10T11:20:48,1970,219,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018895,1.018895,1.018895,35.048372,5.476308e-01,34.398415,1.711346e-08,15.920234,15.920234,2.048000e+09,2.01,34.40,f,,,3135,,41,
2026-02-10T11:20:49,1971,220,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.019818,1.019818,1.019818,35.313874,5.517793e-01,34.627618,1.724310e-08,15.934659,15.934659,2.048000e+09,2.01,34.63,f,,,3299,,41,
2026-02-10T11:20:50,1972,221,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.019059,1.019059,1.019059,35.028536,5.473209e-01,34.373421,1.710378e-08,15.922793,15.922793,2.048000e+09,2.01,34.37,f,,,3243,,41,
2026-02-10T11:20:51,1973,222,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.001165,1.001165,1.001165,34.513888,5.392795e-01,34.473725,1.685248e-08,15.643204,15.643204,2.048000e+09,2.05,34.47,f,,,3300,,41,
2026-02-10T11:20:52,1974,223,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.997691,0.997691,0.997691,34.426425,5.379129e-01,34.506113,1.680978e-08,15.588916,15.588916,2.048000e+09,2.05,34.51,f,,,3300,,41,
2026-02-10T11:20:53,1975,224,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.019080,1.019080,1.019080,35.085970,5.482183e-01,34.429063,1.713182e-08,15.923125,15.923125,2.048000e+09,2.01,34.43,f,,,3300,,41,
2026-02-10T11:20:54,1976,225,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018686,1.018686,1.018686,35.072970,5.480152e-01,34.429610,1.712547e-08,15.916973,15.916973,2.048000e+09,2.01,34.43,f,,,3285,,41,
2026-02-10T11:20:55,1977,226,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018919,1.018919,1.018919,35.162629,5.494161e-01,34.509728,1.716925e-08,15.920614,15.920614,2.048000e+09,2.01,34.51,f,,,3299,,41,
2026-02-10T11:20:56,1978,227,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.997610,0.997610,0.997610,34.455539,5.383678e-01,34.538073,1.682399e-08,15.587662,15.587662,2.048000e+09,2.05,34.54,f,,,3300,,41,
2026-02-10T11:20:57,1979,228,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.997202,0.997202,0.997202,34.326878,5.363575e-01,34.423192,1.676117e-08,15.581282,15.581282,2.048000e+09,2.05,34.42,f,,,3300,,41,
2026-02-10T11:20:58,1980,229,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.997309,0.997309,0.997309,34.342624,5.366035e-01,34.435281,1.676886e-08,15.582957,15.582957,2.048000e+09,2.05,34.44,f,,,3300,,41,
2026-02-10T11:20:59,1981,230,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.997512,0.997512,0.997512,34.438632,5.381036e-01,34.524520,1.681574e-08,15.586129,15.586129,2.048000e+09,2.05,34.52,f,,,3300,,41,
2026-02-10T11:21:00,1982,231,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.019297,1.019297,1.019297,35.223909,5.503736e-01,34.557058,1.719917e-08,15.926517,15.926517,2.048000e+09,2.01,34.56,f,,,3300,,41,
2026-02-10T11:21:01,1983,232,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.019265,1.019265,1.019265,35.129671,5.489011e-01,34.465693,1.715316e-08,15.926014,15.926014,2.048000e+09,2.01,34.47,f,,,3300,,41,
2026-02-10T11:21:02,1984,233,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018846,1.018846,1.018846,35.063142,5.478616e-01,34.414570,1.712067e-08,15.919466,15.919466,2.048000e+09,2.01,34.41,f,,,3299,,41,
2026-02-10T11:21:03,1985,234,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018562,1.018562,1.018562,35.055331,5.477395e-01,34.416483,1.711686e-08,15.915036,15.915036,2.048000e+09,2.01,34.42,f,,,3300,,41,
2026-02-10T11:21:04,1986,235,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018965,1.018965,1.018965,34.876497,5.449453e-01,34.227367,1.702954e-08,15.921332,15.921332,2.048000e+09,2.01,34.23,f,,,3300,,41,
2026-02-10T11:21:05,1987,236,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018905,1.018905,1.018905,35.024386,5.472560e-01,34.374549,1.710175e-08,15.920385,15.920385,2.048000e+09,2.01,34.37,f,,,3300,,41,
2026-02-10T11:21:06,1988,237,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.997526,0.997526,0.997526,34.384982,5.372653e-01,34.470259,1.678954e-08,15.586345,15.586345,2.048000e+09,2.05,34.47,f,,,3300,,41,
2026-02-10T11:21:07,1989,238,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.997555,0.997555,0.997555,34.385044,5.372663e-01,34.469317,1.678957e-08,15.586799,15.586799,2.048000e+09,2.05,34.47,f,,,3300,,41,
2026-02-10T11:21:08,1990,239,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.997467,0.997467,0.997467,34.420749,5.378242e-01,34.508169,1.680701e-08,15.585417,15.585417,2.048000e+09,2.05,34.51,f,,,3300,,41,
2026-02-10T11:21:09,1991,240,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.997256,0.997256,0.997256,34.376621,5.371347e-01,34.471211,1.678546e-08,15.582124,15.582124,2.048000e+09,2.05,34.47,f,,,3300,,41,
2026-02-10T11:21:10,1992,241,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018998,1.018998,1.018998,35.077669,5.480886e-01,34.423675,1.712777e-08,15.921850,15.921850,2.048000e+09,2.01,34.42,f,,,3300,,41,
2026-02-10T11:21:11,1993,242,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018760,1.018760,1.018760,35.082551,5.481649e-01,34.436512,1.713015e-08,15.918129,15.918129,2.048000e+09,2.01,34.44,f,,,3300,,41,
2026-02-10T11:21:12,1994,243,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018858,1.018858,1.018858,35.084505,5.481954e-01,34.435144,1.713111e-08,15.919649,15.919649,2.048000e+09,2.01,34.44,f,,,3300,,41,
2026-02-10T11:21:13,1995,244,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018574,1.018574,1.018574,34.896456,5.452571e-01,34.260119,1.703929e-08,15.915214,15.915214,2.048000e+09,2.01,34.26,f,,,3300,,41,
2026-02-10T11:21:14,1996,245,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,0.997511,0.997511,0.997511,34.392612,5.373846e-01,34.478417,1.679327e-08,15.586115,15.586115,2.048000e+09,2.05,34.48,f,,,3300,,41,
2026-02-10T11:21:15,1997,246,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018754,1.018754,1.018754,35.013338,5.470834e-01,34.368794,1.709636e-08,15.918027,15.918027,2.048000e+09,2.01,34.37,f,,,3300,,41,
2026-02-10T11:21:16,1998,247,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018875,1.018875,1.018875,35.095369,5.483651e-01,34.445224,1.713641e-08,15.919918,15.919918,2.048000e+09,2.01,34.45,f,,,3214,,41,
2026-02-10T11:21:17,1999,248,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018500,1.018500,1.018500,34.752597,5.430093e-01,34.121336,1.696904e-08,15.914070,15.914070,2.048000e+09,2.01,34.12,f,,,3299,,41,
2026-02-10T11:21:18,2000,249,Core(TM) i9-7900X CPU @ 3.30GHz,10,32000000,64,1.018753,1.018753,1.018753,35.074678,5.480418e-01,34.429029,1.712631e-08,15.918016,15.918016,2.048000e+09,2.01,34.43,f,,,3299,,41,
2026-02-10T11:21:27,2001,250,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.987070,0.987070,0.987070,33.651586,5.427675e-01,34.092397,1.696148e-08,15.920486,15.920486,1.984000e+09,2.01,34.09,f,,,3300,,41,
2026-02-10T11:21:28,2002,251,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986927,0.986927,0.986927,33.747289,5.443111e-01,34.194310,1.700972e-08,15.918178,15.918178,1.984000e+09,2.01,34.19,f,,,3300,,41,
2026-02-10T11:21:29,2003,252,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986636,0.986636,0.986636,33.754308,5.444243e-01,34.211527,1.701326e-08,15.913476,15.913476,1.984000e+09,2.01,34.21,f,,,3300,,41,
2026-02-10T11:21:30,2004,253,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986981,0.986981,0.986981,33.893895,5.466757e-01,34.340997,1.708362e-08,15.919041,15.919041,1.984000e+09,2.01,34.34,f,,,3300,,41,
2026-02-10T11:21:31,2005,254,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.987690,0.987690,0.987690,33.923680,5.471561e-01,34.346474,1.709863e-08,15.930489,15.930489,1.984000e+09,2.01,34.35,f,,,3300,,41,
2026-02-10T11:21:32,2006,255,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.970462,0.970462,0.970462,33.474463,5.399107e-01,34.493313,1.687221e-08,15.652619,15.652619,1.984000e+09,2.04,34.49,f,,,3300,,41,
2026-02-10T11:21:33,2007,256,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.987114,0.987114,0.987114,33.977635,5.480264e-01,34.421200,1.712582e-08,15.921187,15.921187,1.984000e+09,2.01,34.42,f,,,3299,,41,
2026-02-10T11:21:34,2008,257,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986927,0.986927,0.986927,33.941808,5.474485e-01,34.391422,1.710777e-08,15.918170,15.918170,1.984000e+09,2.01,34.39,f,,,3300,,41,
2026-02-10T11:21:35,2009,258,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986712,0.986712,0.986712,33.829625,5.456391e-01,34.285223,1.705122e-08,15.914702,15.914702,1.984000e+09,2.01,34.29,f,,,3300,,41,
2026-02-10T11:21:36,2010,259,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.966651,0.966651,0.966651,33.347326,5.378601e-01,34.497798,1.680813e-08,15.591143,15.591143,1.984000e+09,2.05,34.50,f,,,3300,,41,
2026-02-10T11:21:37,2011,260,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.966225,0.966225,0.966225,33.293432,5.369908e-01,34.457238,1.678096e-08,15.584268,15.584268,1.984000e+09,2.05,34.46,f,,,3300,,41,
2026-02-10T11:21:38,2012,261,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.966430,0.966430,0.966430,33.359046,5.380491e-01,34.517797,1.681404e-08,15.587586,15.587586,1.984000e+09,2.05,34.52,f,,,3300,,41,
2026-02-10T11:21:39,2013,262,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986958,0.986958,0.986958,34.005406,5.484743e-01,34.454769,1.713982e-08,15.918675,15.918675,1.984000e+09,2.01,34.45,f,,,3299,,41,
2026-02-10T11:21:40,2014,263,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986834,0.986834,0.986834,33.957737,5.477054e-01,34.410801,1.711579e-08,15.916672,15.916672,1.984000e+09,2.01,34.41,f,,,3300,,41,
2026-02-10T11:21:41,2015,264,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986864,0.986864,0.986864,33.990086,5.482272e-01,34.442535,1.713210e-08,15.917156,15.917156,1.984000e+09,2.01,34.44,f,,,3232,,41,
2026-02-10T11:21:42,2016,265,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986704,0.986704,0.986704,34.039219,5.490197e-01,34.497913,1.715686e-08,15.914576,15.914576,1.984000e+09,2.01,34.50,f,,,3300,,41,
2026-02-10T11:21:43,2017,266,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986607,0.986607,0.986607,33.965794,5.478354e-01,34.426870,1.711986e-08,15.913018,15.913018,1.984000e+09,2.01,34.43,f,,,3300,,41,
2026-02-10T11:21:44,2018,267,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.988478,0.988478,0.988478,34.111851,5.501911e-01,34.509474,1.719347e-08,15.943191,15.943191,1.984000e+09,2.01,34.51,f,,,3300,,41,
2026-02-10T11:21:45,2019,268,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986809,0.986809,0.986809,33.939427,5.474101e-01,34.393097,1.710657e-08,15.916279,15.916279,1.984000e+09,2.01,34.39,f,,,3300,,41,
2026-02-10T11:21:46,2020,269,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986979,0.986979,0.986979,34.019810,5.487066e-01,34.468616,1.714708e-08,15.919021,15.919021,1.984000e+09,2.01,34.47,f,,,3299,,41,
2026-02-10T11:21:47,2021,270,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986782,0.986782,0.986782,34.035680,5.489626e-01,34.491600,1.715508e-08,15.915834,15.915834,1.984000e+09,2.01,34.49,f,,,3299,,41,
2026-02-10T11:21:48,2022,271,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986806,0.986806,0.986806,34.124242,5.503910e-01,34.580506,1.719972e-08,15.916222,15.916222,1.984000e+09,2.01,34.58,f,,,3300,,41,
2026-02-10T11:21:49,2023,272,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.987914,0.987914,0.987914,33.963781,5.478029e-01,34.379277,1.711884e-08,15.934103,15.934103,1.984000e+09,2.01,34.38,f,,,3300,,41,
2026-02-10T11:21:50,2024,273,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.987138,0.987138,0.987138,34.102513,5.500405e-01,34.546854,1.718877e-08,15.921581,15.921581,1.984000e+09,2.01,34.55,f,,,3300,,41,
2026-02-10T11:21:51,2025,274,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986903,0.986903,0.986903,34.057591,5.493160e-01,34.509560,1.716612e-08,15.917791,15.917791,1.984000e+09,2.01,34.51,f,,,3300,,41,
2026-02-10T11:21:52,2026,275,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986681,0.986681,0.986681,34.148228,5.507779e-01,34.609182,1.721181e-08,15.914212,15.914212,1.984000e+09,2.01,34.61,f,,,3087,,41,
2026-02-10T11:21:53,2027,276,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986642,0.986642,0.986642,34.070164,5.495188e-01,34.531444,1.717246e-08,15.913577,15.913577,1.984000e+09,2.01,34.53,f,,,3300,,41,
2026-02-10T11:21:54,2028,277,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986750,0.986750,0.986750,34.473545,5.560249e-01,34.936444,1.737578e-08,15.915327,15.915327,1.984000e+09,2.01,34.94,f,,,3285,,41,
2026-02-10T11:21:55,2029,278,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986565,0.986565,0.986565,34.219578,5.519287e-01,34.685595,1.724777e-08,15.912331,15.912331,1.984000e+09,2.01,34.69,f,,,3300,,41,
2026-02-10T11:21:56,2030,279,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.987559,0.987559,0.987559,34.298863,5.532075e-01,34.730953,1.728773e-08,15.928370,15.928370,1.984000e+09,2.01,34.73,f,,,3300,,41,
2026-02-10T11:21:57,2031,280,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.987378,0.987378,0.987378,34.164403,5.510388e-01,34.601150,1.721996e-08,15.925446,15.925446,1.984000e+09,2.01,34.60,f,,,3300,,41,
2026-02-10T11:21:58,2032,281,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986568,0.986568,0.986568,34.024266,5.487785e-01,34.487487,1.714933e-08,15.912394,15.912394,1.984000e+09,2.01,34.49,f,,,3068,,41,
2026-02-10T11:21:59,2033,282,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,62,0.986703,0.986703,0.986703,34.049657,5.491880e-01,34.508506,1.716213e-08,15.914570,15.914570,1.984000e+09,2.01,34.51,f,,,3300,,41,
