"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-16 00:00:56+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","26","1","31012","1.0118","125,346","123.9","0","104266685680","103.05","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0118","3,481833333333333e-05","0.004041854765897072","1.122737434971409e-09","3.2626080227008904e-05","","","","","","","","103.05068756671278","1.2021672999628428","DE","0,09299","3,237756816666667e-06","0,07830997222222223","2,7266227161574076e-06","0,09331","3,2488986833333332e-06","0,09501313888888888","3,308199140879629e-06","0,09331","3,2488986833333332e-06","0,09501313888888888","3,308199140879629e-06","0,09299","3,237756816666667e-06","0,07830997222222223","2,7266227161574076e-06"
"2024-09-16 00:00:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","27","1","31012","1.012","124,749","123.3","0","104266685680","103.03","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,012","3,46525e-05","0.004022604153231007","1.1173900425641685e-09","3.2632529343479947e-05","","","","","","","","103.03032181818182","1.1964415976821332","DE","0,09299","3,222335975e-06","0,07830997222222223","2,713636312430556e-06","0,09331","3,233424775e-06","0,09501313888888888","3,292442795347222e-06","0,09331","3,233424775e-06","0,09501313888888888","3,292442795347222e-06","0,09299","3,222335975e-06","0,07830997222222223","2,713636312430556e-06"
"2024-09-16 00:00:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","28","1","31012","1.0115","124,996","123.6","0","104266685680","103.08","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0115","3,472111111111111e-05","0.004030568812072746","1.119602447797985e-09","3.2616406552302336e-05","","","","","","","","103.08125129016311","1.1988105230813548","DE","0,09299","3,2287161222222224e-06","0,07830997222222223","2,719009246635803e-06","0,09331","3,2398268777777777e-06","0,09501313888888888","3,298961752376543e-06","0,09331","3,2398268777777777e-06","0,09501313888888888","3,298961752376543e-06","0,09299","3,2287161222222224e-06","0,07830997222222223","2,719009246635803e-06"
"2024-09-16 00:00:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","29","1","31012","1.0123","125,008","123.5","0","104266685680","103.0","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0123","3,4724444444444445e-05","0.004030955759061009","1.1197099330725024e-09","3.264220301818651e-05","","","","","","","","102.9997882841055","1.1989256125744343","DE","0,09299","3,229026088888889e-06","0,07830997222222223","2,7192702798765434e-06","0,09331","3,2401379111111113e-06","0,09501313888888888","3,2992784628395057e-06","0,09331","3,2401379111111113e-06","0,09501313888888888","3,2992784628395057e-06","0,09299","3,229026088888889e-06","0,07830997222222223","2,7192702798765434e-06"
"2024-09-16 00:01:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","30","1","31012","1.0156","125,665","123.7","0","104266685680","102.67","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0156","3,4906944444444445e-05","0.004052141106668386","1.1255947518523296e-09","3.274861343995873e-05","","","","","","","","102.66510996455297","1.205226762320542","DE","0,09299","3,2459967638888892e-06","0,07830997222222223","2,733561849807099e-06","0,09331","3,2571669861111115e-06","0,09501313888888888","3,316618360686728e-06","0,09331","3,2571669861111115e-06","0,09501313888888888","3,316618360686728e-06","0,09299","3,2459967638888892e-06","0,07830997222222223","2,733561849807099e-06"
"2024-09-16 00:01:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","31","1","31012","1.0123","125,08","123.6","0","104266685680","103.0","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0123","3,474444444444444e-05","0.004033277440990584","1.1203548447196068e-09","3.264220301818651e-05","","","","","","","","102.9997882841055","1.1996161495329118","DE","0,09299","3,2308858888888886e-06","0,07830997222222223","2,720836479320988e-06","0,09331","3,242004111111111e-06","0,09501313888888888","3,3011787256172834e-06","0,09331","3,242004111111111e-06","0,09501313888888888","3,3011787256172834e-06","0,09299","3,2308858888888886e-06","0,07830997222222223","2,720836479320988e-06"
"2024-09-16 00:01:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","32","1","31012","1.0119","124,936","123.5","0","104266685680","103.04","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0119","3,470444444444445e-05","0.004028634077131433","1.119065021425398e-09","3.262930478524442e-05","","","","","","","","103.040503686135","1.198235075615957","DE","0,09299","3,2271662888888894e-06","0,07830997222222223","2,7177040804320993e-06","0,09331","3,2382717111111116e-06","0,09501313888888888","3,2973782000617285e-06","0,09331","3,2382717111111116e-06","0,09501313888888888","3,2973782000617285e-06","0,09299","3,2271662888888894e-06","0,07830997222222223","2,7177040804320993e-06"
"2024-09-16 00:01:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","33","1","31012","1.0121","125,026","123.5","0","104266685680","103.02","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0121","3,472944444444444e-05","0.004031536179543402","1.1198711609842785e-09","3.2635753901715465e-05","","","","","","","","103.0201419622567","1.1990982468140536","DE","0,09299","3,2294910388888887e-06","0,07830997222222223","2,7196618297376546e-06","0,09331","3,240604461111111e-06","0,09501313888888888","3,29975352853395e-06","0,09331","3,240604461111111e-06","0,09501313888888888","3,29975352853395e-06","0,09299","3,2294910388888887e-06","0,07830997222222223","2,7196618297376546e-06"
"2024-09-16 00:01:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","34","1","31012","1.012","124,559","123.1","0","104266685680","103.03","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,012","3,4599722222222225e-05","0.004016477492583516","1.11568819238431e-09","3.2632529343479947e-05","","","","","","","","103.03032181818182","1.1946193473750397","DE","0,09299","3,217428169444445e-06","0,07830997222222223","2,7095032861188276e-06","0,09331","3,2285000805555557e-06","0,09501313888888888","3,287428213016975e-06","0,09331","3,2285000805555557e-06","0,09501313888888888","3,287428213016975e-06","0,09299","3,217428169444445e-06","0,07830997222222223","2,7095032861188276e-06"
"2024-09-16 00:01:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","35","1","31012","1.0123","124,649","123.1","0","104266685680","103.0","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0123","3,4624722222222225e-05","0.004019379594995486","1.1164943319431906e-09","3.264220301818651e-05","","","","","","","","102.9997882841055","1.1954825185731368","DE","0,09299","3,219752919444445e-06","0,07830997222222223","2,7114610354243834e-06","0,09331","3,230832830555556e-06","0,09501313888888888","3,2898035414891974e-06","0,09331","3,230832830555556e-06","0,09501313888888888","3,2898035414891974e-06","0,09299","3,219752919444445e-06","0,07830997222222223","2,7114610354243834e-06"
"2024-09-16 00:01:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","36","1","31012","1.0118","124,754","123.3","0","104266685680","103.05","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0118","3,465388888888889e-05","0.004022765381142783","1.1174348280952176e-09","3.2626080227008904e-05","","","","","","","","103.05068756671278","1.196489551637583","DE","0,09299","3,2224651277777777e-06","0,07830997222222223","2,7137450762808647e-06","0,09331","3,2335543722222224e-06","0,09501313888888888","3,292574758040123e-06","0,09331","3,2335543722222224e-06","0,09501313888888888","3,292574758040123e-06","0,09299","3,2224651277777777e-06","0,07830997222222223","2,7137450762808647e-06"
"2024-09-16 00:01:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","37","1","31012","1.0123","124,572","123.1","0","104266685680","103.0","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0123","3,4603333333333335e-05","0.004016896685154134","1.1158046347650372e-09","3.264220301818651e-05","","","","","","","","102.9997882841055","1.1947440276592094","DE","0,09299","3,217763966666667e-06","0,07830997222222223","2,70978607212963e-06","0,09331","3,2288370333333336e-06","0,09501313888888888","3,287771316018518e-06","0,09331","3,2288370333333336e-06","0,09501313888888888","3,287771316018518e-06","0,09299","3,217763966666667e-06","0,07830997222222223","2,70978607212963e-06"
"2024-09-16 00:01:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","38","1","31012","1.0118","125,005","123.6","0","104266685680","103.05","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0118","3,472361111111111e-05","0.004030859022313943","1.119683061753873e-09","3.2626080227008904e-05","","","","","","","","103.05068756671278","1.1988968402011644","DE","0,09299","3,228948597222222e-06","0,07830997222222223","2,719205021566358e-06","0,09331","3,240060152777778e-06","0,09501313888888888","3,299199285223765e-06","0,09331","3,240060152777778e-06","0,09501313888888888","3,299199285223765e-06","0,09299","3,228948597222222e-06","0,07830997222222223","2,719205021566358e-06"
"2024-09-16 00:01:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","39","1","31012","1.0116","125,244","123.8","0","104266685680","103.07","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0116","3,479e-05","0.00403856571649684","1.1218238101380111e-09","3.261963111053786e-05","","","","","","","","103.07106136812969","1.2011890392716662","DE","0,09299","3,2351221e-06","0,07830997222222223","2,7244039336111113e-06","0,09331","3,2462549e-06","0,09501313888888888","3,3055071019444436e-06","0,09331","3,2462549e-06","0,09501313888888888","3,3055071019444436e-06","0,09299","3,2351221e-06","0,07830997222222223","2,7244039336111113e-06"
"2024-09-16 00:01:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","40","1","31012","1.0152","125,553","123.7","0","104266685680","102.71","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0152","3,4875833333333336e-05","0.004048529601444602","1.1245915559568339e-09","3.273571520701664e-05","","","","","","","","102.70556115051221","1.2041525937184656","DE","0,09299","3,243103741666667e-06","0,07830997222222223","2,7311255395601857e-06","0,09331","3,2542640083333335e-06","0,09501313888888888","3,3136623963657405e-06","0,09331","3,2542640083333335e-06","0,09501313888888888","3,3136623963657405e-06","0,09299","3,243103741666667e-06","0,07830997222222223","2,7311255395601857e-06"
"2024-09-16 00:01:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","41","1","31012","1.012","125,151","123.7","0","104266685680","103.03","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,012","3,476416666666667e-05","0.004035566877337805","1.1209907992605013e-09","3.2632529343479947e-05","","","","","","","","103.03032181818182","1.2002970957002994","DE","0,09299","3,2327198583333335e-06","0,07830997222222223","2,722380925995371e-06","0,09331","3,243844391666667e-06","0,09501313888888888","3,303052595856481e-06","0,09331","3,243844391666667e-06","0,09501313888888888","3,303052595856481e-06","0,09299","3,2327198583333335e-06","0,07830997222222223","2,722380925995371e-06"
"2024-09-16 00:01:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","42","1","31012","1.0117","125,349","123.9","0","104266685680","103.06","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0117","3,481916666666667e-05","0.0040419515026441375","1.1227643062900382e-09","3.262285566877338e-05","","","","","","","","103.06087346051201","1.2021960723361127","DE","0,09299","3,2378343083333334e-06","0,07830997222222223","2,726687974467593e-06","0,09331","3,2489764416666667e-06","0,09501313888888888","3,30827831849537e-06","0,09331","3,2489764416666667e-06","0,09501313888888888","3,30827831849537e-06","0,09299","3,2378343083333334e-06","0,07830997222222223","2,726687974467593e-06"
"2024-09-16 00:01:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","43","1","31012","1.0119","125,337","123.9","0","104266685680","103.04","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0119","3,481583333333333e-05","0.004041564555655876","1.122656821015521e-09","3.262930478524442e-05","","","","","","","","103.040503686135","1.2020809828430332","DE","0,09299","3,2375243416666666e-06","0,07830997222222223","2,726426941226852e-06","0,09331","3,2486654083333335e-06","0,09501313888888888","3,307961608032407e-06","0,09331","3,2486654083333335e-06","0,09501313888888888","3,307961608032407e-06","0,09299","3,2375243416666666e-06","0,07830997222222223","2,726426941226852e-06"
"2024-09-16 00:01:14+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","44","1","31012","1.0121","125,325","123.8","0","104266685680","103.02","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0121","3,48125e-05","0.004041177608667613","1.1225493357410035e-09","3.2635753901715465e-05","","","","","","","","103.0201419622567","1.2019658933499535","DE","0,09299","3,237214375e-06","0,07830997222222223","2,7261659079861115e-06","0,09331","3,248354375e-06","0,09501313888888888","3,3076448975694438e-06","0,09331","3,248354375e-06","0,09501313888888888","3,3076448975694438e-06","0,09299","3,237214375e-06","0,07830997222222223","2,7261659079861115e-06"
"2024-09-16 00:01:15+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","45","1","31012","1.0119","125,298","123.8","0","104266685680","103.05","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0119","3,4805e-05","0.004040306977944021","1.1223074938733392e-09","3.262930478524442e-05","","","","","","","","103.040503686135","1.2017069419905244","DE","0,09299","3,2365169500000006e-06","0,07830997222222223","2,725578583194445e-06","0,09331","3,2476545500000004e-06","0,09501313888888888","3,3069322990277776e-06","0,09331","3,2476545500000004e-06","0,09501313888888888","3,3069322990277776e-06","0,09299","3,2365169500000006e-06","0,07830997222222223","2,725578583194445e-06"
"2024-09-16 00:01:16+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","46","1","31012","1.0118","124,656","123.2","0","104266685680","103.06","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0118","3,462666666666667e-05","0.004019605314071972","1.116557031686659e-09","3.2626080227008904e-05","","","","","","","","103.05068756671278","1.1955496541107664","DE","0,09299","3,219933733333334e-06","0,07830997222222223","2,7116133048148156e-06","0,09331","3,2310142666666674e-06","0,09501313888888888","3,2899882892592594e-06","0,09331","3,2310142666666674e-06","0,09501313888888888","3,2899882892592594e-06","0,09299","3,219933733333334e-06","0,07830997222222223","2,7116133048148156e-06"
"2024-09-16 00:01:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","47","1","31012","1.0118","124,647","123.2","0","104266685680","103.05","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0118","3,4624166666666666e-05","0.0040193151038307754","1.116476417730771e-09","3.2626080227008904e-05","","","","","","","","103.05068756671278","1.1954633369909569","DE","0,09299","3,2197012583333333e-06","0,07830997222222223","2,7114175298842596e-06","0,09331","3,230780991666667e-06","0,09501313888888888","3,2897507564120366e-06","0,09331","3,230780991666667e-06","0,09501313888888888","3,2897507564120366e-06","0,09299","3,2197012583333333e-06","0,07830997222222223","2,7114175298842596e-06"
"2024-09-16 00:01:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","48","1","31012","1.0112","124,752","123.4","0","104266685680","103.12","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,0112","3,465333333333333e-05","0.004022700889978073","1.117416913882798e-09","3.2606732877595775e-05","","","","","","","","103.11183314873416","1.1964703700554031","DE","0,09299","3,2224134666666664e-06","0,07830997222222223","2,713701570740741e-06","0,09331","3,233502533333333e-06","0,09501313888888888","3,292521972962962e-06","0,09331","3,233502533333333e-06","0,09501313888888888","3,292521972962962e-06","0,09299","3,2224134666666664e-06","0,07830997222222223","2,713701570740741e-06"
"2024-09-16 00:01:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","15625","15625","389017","16","49","1","31012","1.012","125,096","123.6","0","104266685680","103.03","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=31012","1,012","3,474888888888889e-05","0.0040337933703082675","1.1204981584189632e-09","3.2632529343479947e-05","","","","","","","","103.03032181818182","1.1997696021903514","DE","0,09299","3,2312991777777784e-06","0,07830997222222223","2,721184523641976e-06","0,09331","3,242418822222223e-06","0,09501313888888888","3,301601006234568e-06","0,09331","3,242418822222223e-06","0,09501313888888888","3,301601006234568e-06","0,09299","3,2312991777777784e-06","0,07830997222222223","2,721184523641976e-06"
"2024-09-16 00:01:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","64000","64000","1643032","16","0","1","7845","1.009","140,69","139.4","0","111149999700","110.16","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=7845","1,009","3,908055555555556e-05","0.017933715742511153","4.981587706253098e-09","0.00012861695347355002","","","","","","","","110.15857254707632","1.2657669849728304","DE","0,09299","3,6341008611111114e-06","0,07830997222222223","3,0603972199845684e-06","0,09331","3,646606638888889e-06","0,09501313888888888","3,713166252854938e-06","0,09331","3,646606638888889e-06","0,09501313888888888","3,713166252854938e-06","0,09299","3,6341008611111114e-06","0,07830997222222223","3,0603972199845684e-06"
"2024-09-16 00:01:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","64000","64000","1643032","16","1","1","7845","1.0095","141,143","139.8","0","111149999700","110.11","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=7845","1,0095","3,920638888888889e-05","0.017991459528362015","4.997627646767227e-09","0.00012868068833652007","","","","","","","","110.10401158989598","1.2698425585330884","DE","0,09299","3,645802102777778e-06","0,07830997222222223","3,0702512248225314e-06","0,09331","3,6583481472222225e-06","0,09501313888888888","3,7251220728317895e-06","0,09331","3,6583481472222225e-06","0,09501313888888888","3,7251220728317895e-06","0,09299","3,645802102777778e-06","0,07830997222222223","3,0702512248225314e-06"
"2024-09-16 00:01:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","64000","64000","1643032","16","2","1","7845","1.0105","141,264","139.8","0","111149999700","109.99","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=7845","1,0105","3,924e-05","0.018006883365200767","5.001912045889102e-09","0.00012880815806246015","","","","","","","","109.99505165759525","1.2709311775193826","DE","0,09299","3,6489275999999997e-06","0,07830997222222223","3,07288331e-06","0,09331","3,6614843999999997e-06","0,09501313888888888","3,728315569999999e-06","0,09331","3,6614843999999997e-06","0,09501313888888888","3,728315569999999e-06","0,09299","3,6489275999999997e-06","0,07830997222222223","3,07288331e-06"
"2024-09-16 00:01:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","64000","64000","1643032","16","3","1","7845","1.0115","141,023","139.4","0","111149999700","109.89","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=7845","1,0115","3,917305555555556e-05","0.0179761631612492","4.993378655902556e-09","0.00012893562778840026","","","","","","","","109.88630716757291","1.2687629363979207","DE","0,09299","3,6427024361111115e-06","0,07830997222222223","3,067640892415124e-06","0,09331","3,655237813888889e-06","0,09501313888888888","3,7219549682021603e-06","0,09331","3,655237813888889e-06","0,09501313888888888","3,7219549682021603e-06","0,09299","3,6427024361111115e-06","0,07830997222222223","3,067640892415124e-06"
"2024-09-16 00:01:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","64000","64000","1643032","16","4","1","7845","1.0115","141,2","139.6","0","111149999700","109.89","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=7845","1,0115","3,9222222222222216e-05","0.017998725302740597","4.999645917427943e-09","0.00012893562778840026","","","","","","","","109.88630716757291","1.270355379047293","DE","0,09299","3,647274444444444e-06","0,07830997222222223","3,0714911327160492e-06","0,09331","3,659825555555555e-06","0,09501313888888888","3,726626447530863e-06","0,09331","3,659825555555555e-06","0,09501313888888888","3,726626447530863e-06","0,09299","3,647274444444444e-06","0,07830997222222223","3,0714911327160492e-06"
"2024-09-16 00:01:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","64000","64000","1643032","16","5","1","7845","1.0106","141,383","139.9","0","111149999700","109.99","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=7845","1,0106","3,927305555555556e-05","0.018022052262587636","5.0061256284965655e-09","0.00012882090503505417","","","","","","","","109.98416752424302","1.272001802803424","DE","0,09299","3,6520014361111117e-06","0,07830997222222223","3,0754718896373466e-06","0,09331","3,6645688138888894e-06","0,09501313888888888","3,731456282091049e-06","0,09331","3,6645688138888894e-06","0,09501313888888888","3,731456282091049e-06","0,09299","3,6520014361111117e-06","0,07830997222222223","3,0754718896373466e-06"
