"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 22:32:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","18","1","79667","1.003","93,49","93.2","0","67257112076","67.05","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,003","2,596944444444444e-05","0.0011735097342688943","3.2597492618580397e-10","1.2589905481567021e-05","","","","","","","","67.05594424327019","1.3900388689653675","DE","0,10711","2,7815871944444442e-06","0,07830997222222223","2,0336664730709877e-06","0,10712","2,7818468888888887e-06","0,09501313888888888","2,4674384318672834e-06","0,10712","2,7818468888888887e-06","0,09501313888888888","2,4674384318672834e-06","0,10711","2,7815871944444442e-06","0,07830997222222223","2,0336664730709877e-06"
"2024-09-15 22:32:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","19","1","79667","1.0005","93,234","93.2","0","67257112076","67.22","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0005","2,589833333333333e-05","0.0011702963585926418","3.250823218312894e-10","1.255852485972862e-05","","","","","","","","67.22350032583708","1.3862325800525945","DE","0,10711","2,7739704833333327e-06","0,07830997222222223","2,028097763935185e-06","0,10712","2,774229466666666e-06","0,09501313888888888","2,46068194199074e-06","0,10712","2,774229466666666e-06","0,09501313888888888","2,46068194199074e-06","0,10711","2,7739704833333327e-06","0,07830997222222223","2,028097763935185e-06"
"2024-09-15 22:32:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","20","1","79667","1.0046","93,319","92.9","0","67257112076","66.95","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0046","2,592194444444445e-05","0.0011713632997351476","3.2537869437087434e-10","1.26099890795436e-05","","","","","","","","66.94914600437986","1.3874963869181638","DE","0,10711","2,776499469444445e-06","0,07830997222222223","2,0299467493904325e-06","0,10712","2,7767586888888894e-06","0,09501313888888888","2,462925307770062e-06","0,10712","2,7767586888888894e-06","0,09501313888888888","2,462925307770062e-06","0,10711","2,776499469444445e-06","0,07830997222222223","2,0299467493904325e-06"
"2024-09-15 22:32:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","21","1","79667","1.0022","93,183","93.0","0","67257112076","67.11","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0022","2,588416666666667e-05","0.0011696561939071386","3.249044983075385e-10","1.2579863682578734e-05","","","","","","","","67.1094712392736","1.3854742959332533","DE","0,10711","2,772453091666667e-06","0,07830997222222223","2,0269883726620376e-06","0,10712","2,772711933333334e-06","0,09501313888888888","2,459335922523148e-06","0,10712","2,772711933333334e-06","0,09501313888888888","2,459335922523148e-06","0,10711","2,772453091666667e-06","0,07830997222222223","2,0269883726620376e-06"
"2024-09-15 22:32:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","22","1","79667","1.0015","93,145","93.0","0","67257112076","67.16","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0015","2,587361111111111e-05","0.0011691792084551947","3.247720023486652e-10","1.2571077108463983e-05","","","","","","","","67.15637750973539","1.3849092999227635","DE","0,10711","2,771322486111111e-06","0,07830997222222223","2,0261617673996916e-06","0,10712","2,7715812222222226e-06","0,09501313888888888","2,4583330060570984e-06","0,10712","2,7715812222222226e-06","0,09501313888888888","2,4583330060570984e-06","0,10711","2,771322486111111e-06","0,07830997222222223","2,0261617673996916e-06"
"2024-09-15 22:32:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","23","1","79667","1.001","93,011","92.9","0","67257112076","67.19","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,001","2,5836388888888887e-05","0.0011674972071246564","3.24304779756849e-10","1.2564800984096299e-05","","","","","","","","67.18992215384615","1.382916945569984","DE","0,10711","2,7673356138888887e-06","0,07830997222222223","2,0232468962114197e-06","0,10712","2,767593977777778e-06","0,09501313888888888","2,454796405887345e-06","0,10712","2,767593977777778e-06","0,09501313888888888","2,454796405887345e-06","0,10711","2,7673356138888887e-06","0,07830997222222223","2,0232468962114197e-06"
"2024-09-15 22:32:27+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","24","1","79667","1.0016","93,212","93.1","0","67257112076","67.15","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0016","2,5892222222222224e-05","0.001170020209120464","3.250056136445733e-10","1.2572332333337518e-05","","","","","","","","67.14967259984026","1.3859054770991532","DE","0,10711","2,773315922222222e-06","0,07830997222222223","2,0276192029938274e-06","0,10712","2,7735748444444448e-06","0,09501313888888888","2,4601013061419753e-06","0,10712","2,7735748444444448e-06","0,09501313888888888","2,4601013061419753e-06","0,10711","2,773315922222222e-06","0,07830997222222223","2,0276192029938274e-06"
"2024-09-15 22:32:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","25","1","79667","1.0018","93,03","92.9","0","67257112076","67.13","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0018","2,5841666666666667e-05","0.0011677356998506282","3.243710277362856e-10","1.2574842783084589e-05","","","","","","","","67.13626679576761","1.3831994435752288","DE","0,10711","2,7679009166666667e-06","0,07830997222222223","2,023660198842593e-06","0,10712","2,7681593333333335e-06","0,09501313888888888","2,45529786412037e-06","0,10712","2,7681593333333335e-06","0,09501313888888888","2,45529786412037e-06","0,10711","2,7679009166666667e-06","0,07830997222222223","2,023660198842593e-06"
"2024-09-15 22:32:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","26","1","79667","1.0004","93,154","93.1","0","67257112076","67.23","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0004","2,587611111111111e-05","0.001169292178693813","3.248033829705036e-10","1.2557269634855083e-05","","","","","","","","67.2302199880048","1.3850431147673532","DE","0,10711","2,771590261111111e-06","0,07830997222222223","2,0263575423302473e-06","0,10712","2,771849022222222e-06","0,09501313888888888","2,4585705389043205e-06","0,10712","2,771849022222222e-06","0,09501313888888888","2,4585705389043205e-06","0,10711","2,771590261111111e-06","0,07830997222222223","2,0263575423302473e-06"
"2024-09-15 22:32:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","27","1","79667","1.0003","92,994","93.0","0","67257112076","67.24","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0003","2,5831666666666665e-05","0.0011672838188961552","3.2424550524893197e-10","1.2556014409981548e-05","","","","","","","","67.2369409937019","1.38266418419687","DE","0,10711","2,7668298166666663e-06","0,07830997222222223","2,0228770991203703e-06","0,10712","2,7670881333333335e-06","0,09501313888888888","2,454347732731481e-06","0,10712","2,7670881333333335e-06","0,09501313888888888","2,454347732731481e-06","0,10711","2,7668298166666663e-06","0,07830997222222223","2,0228770991203703e-06"
"2024-09-15 22:32:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","28","1","79667","1.003","93,349","93.1","0","67257112076","67.05","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,003","2,593027777777778e-05","0.0011717398671972083","3.2548329644366896e-10","1.2589905481567021e-05","","","","","","","","67.05594424327019","1.3879424364001294","DE","0,10711","2,777392052777778e-06","0,07830997222222223","2,0305993324922843e-06","0,10712","2,777651355555556e-06","0,09501313888888888","2,463717083927469e-06","0,10712","2,777651355555556e-06","0,09501313888888888","2,463717083927469e-06","0,10711","2,777392052777778e-06","0,07830997222222223","2,0305993324922843e-06"
"2024-09-15 22:32:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","29","1","79667","1.0037","93,22","92.9","0","67257112076","67.01","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0037","2,5894444444444443e-05","0.001170120627110347","3.2503350753065193e-10","1.2598692055681776e-05","","","","","","","","67.00917811696722","1.3860244236276773","DE","0,10711","2,7735539444444443e-06","0,07830997222222223","2,027793225154321e-06","0,10712","2,773812888888889e-06","0,09501313888888888","2,460312446450617e-06","0,10712","2,773812888888889e-06","0,09501313888888888","2,460312446450617e-06","0,10711","2,7735539444444443e-06","0,07830997222222223","2,027793225154321e-06"
"2024-09-15 22:32:33+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","30","1","79667","1.0022","93,217","93.0","0","67257112076","67.11","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0022","2,589361111111111e-05","0.0011700829703641406","3.250230473233724e-10","1.2579863682578734e-05","","","","","","","","67.1094712392736","1.3859798186794807","DE","0,10711","2,773464686111111e-06","0,07830997222222223","2,027727966844136e-06","0,10712","2,773723622222222e-06","0,09501313888888888","2,460233268834876e-06","0,10712","2,773723622222222e-06","0,09501313888888888","2,460233268834876e-06","0,10711","2,773464686111111e-06","0,07830997222222223","2,027727966844136e-06"
"2024-09-15 22:32:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","31","1","79667","1.0019","93,083","92.9","0","67257112076","67.13","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0019","2,585638888888889e-05","0.0011684009690336023","3.245558247315562e-10","1.2576098007958126e-05","","","","","","","","67.12956590078849","1.3839874643267014","DE","0,10711","2,769477813888889e-06","0,07830997222222223","2,0248130956558646e-06","0,10712","2,769736377777778e-06","0,09501313888888888","2,456696668665123e-06","0,10712","2,769736377777778e-06","0,09501313888888888","2,456696668665123e-06","0,10711","2,769477813888889e-06","0,07830997222222223","2,0248130956558646e-06"
"2024-09-15 22:32:35+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","32","1","79667","1.0022","93,214","93.0","0","67257112076","67.11","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0022","2,5892777777777776e-05","0.0011700453136179346","3.250125871160929e-10","1.2579863682578734e-05","","","","","","","","67.1094712392736","1.3859352137312844","DE","0,10711","2,7733754277777773e-06","0,07830997222222223","2,027662708533951e-06","0,10712","2,7736343555555556e-06","0,09501313888888888","2,4601540912191352e-06","0,10712","2,7736343555555556e-06","0,09501313888888888","2,4601540912191352e-06","0,10711","2,7733754277777773e-06","0,07830997222222223","2,027662708533951e-06"
"2024-09-15 22:32:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","33","1","79667","1.0004","92,916","92.9","0","67257112076","67.23","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0004","2,581e-05","0.0011663047434947971","3.239735398596659e-10","1.2557269634855083e-05","","","","","","","","67.2302199880048","1.3815044555437597","DE","0,10711","2,7645091e-06","0,07830997222222223","2,0211803830555555e-06","0,10712","2,7647672000000002e-06","0,09501313888888888","2,4522891147222217e-06","0,10712","2,7647672000000002e-06","0,09501313888888888","2,4522891147222217e-06","0,10711","2,7645091e-06","0,07830997222222223","2,0211803830555555e-06"
"2024-09-15 22:32:37+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","34","1","79667","0.999","92,948","93.0","0","67257112076","67.33","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","0,999","2,5818888888888885e-05","0.0011667064154543285","3.2408511540398014e-10","1.2539696486625578e-05","","","","","","","","67.3244365125125","1.3819802416578562","DE","0,10711","2,7654611888888885e-06","0,07830997222222223","2,0218764716975307e-06","0,10712","2,7657193777777778e-06","0,09501313888888888","2,4531336759567895e-06","0,10712","2,7657193777777778e-06","0,09501313888888888","2,4531336759567895e-06","0,10711","2,7654611888888885e-06","0,07830997222222223","2,0218764716975307e-06"
"2024-09-15 22:32:38+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","35","1","79667","1.0002","92,964","92.9","0","67257112076","67.24","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0002","2,582333333333333e-05","0.0011669072514340945","3.2414090317613735e-10","1.2554759185108012e-05","","","","","","","","67.24366334333133","1.3822181347149045","DE","0,10711","2,765937233333333e-06","0,07830997222222223","2,0222245160185186e-06","0,10712","2,7661954666666668e-06","0,09501313888888888","2,4535559565740736e-06","0,10712","2,7661954666666668e-06","0,09501313888888888","2,4535559565740736e-06","0,10711","2,765937233333333e-06","0,07830997222222223","2,0222245160185186e-06"
"2024-09-15 22:32:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","36","1","79667","0.9997","92,867","92.9","0","67257112076","67.28","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","0,9997","2,579638888888889e-05","0.0011656896833067644","3.238026898074346e-10","1.2548483060740332e-05","","","","","","","","67.27729526457937","1.3807759080565494","DE","0,10711","2,763051213888889e-06","0,07830997222222223","2,0201144973225314e-06","0,10712","2,7633091777777783e-06","0,09501313888888888","2,45099588033179e-06","0,10712","2,7633091777777783e-06","0,09501313888888888","2,45099588033179e-06","0,10711","2,763051213888889e-06","0,07830997222222223","2,0201144973225314e-06"
"2024-09-15 22:32:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","37","1","79667","1.0001","92,899","92.9","0","67257112076","67.25","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0001","2,5805277777777777e-05","0.001166091355266296","3.239142653517489e-10","1.2553503960234477e-05","","","","","","","","67.25038703729628","1.3812516941706459","DE","0,10711","2,7640033027777775e-06","0,07830997222222223","2,020810585964506e-06","0,10712","2,764261355555556e-06","0,09501313888888888","2,4518404415663576e-06","0,10712","2,764261355555556e-06","0,09501313888888888","2,4518404415663576e-06","0,10711","2,7640033027777775e-06","0,07830997222222223","2,020810585964506e-06"
"2024-09-15 22:32:41+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","38","1","79667","0.9999","92,835","92.8","0","67257112076","67.27","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","0,9999","2,57875e-05","0.0011652880113472328","3.236911142631202e-10","1.2550993510487404e-05","","","","","","","","67.26383845984599","1.3803001219424524","DE","0,10711","2,762099125e-06","0,07830997222222223","2,0194184086805558e-06","0,10712","2,7623570000000003e-06","0,09501313888888888","2,450151319097222e-06","0,10712","2,7623570000000003e-06","0,09501313888888888","2,450151319097222e-06","0,10711","2,762099125e-06","0,07830997222222223","2,0194184086805558e-06"
"2024-09-15 22:32:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","39","1","79667","1.0","92,839","92.8","0","67257112076","67.26","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0","2,578861111111111e-05","0.0011653382203421743","3.2370506120615954e-10","1.255224873536094e-05","","","","","","","","67.257112076","1.3803595952067147","DE","0,10711","2,762218136111111e-06","0,07830997222222223","2,0195054197608026e-06","0,10712","2,7624760222222223e-06","0,09501313888888888","2,450256889251543e-06","0,10712","2,7624760222222223e-06","0,09501313888888888","2,450256889251543e-06","0,10711","2,762218136111111e-06","0,07830997222222223","2,0195054197608026e-06"
"2024-09-15 22:32:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","40","1","79667","1.0011","93,016","92.9","0","67257112076","67.18","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0011","2,583777777777778e-05","0.0011675599683683333","3.2432221343564814e-10","1.2566056208969838e-05","","","","","","","","67.18321054440115","1.3829912871503116","DE","0,10711","2,767484377777778e-06","0,07830997222222223","2,023355660061729e-06","0,10712","2,767742755555556e-06","0,09501313888888888","2,4549283685802468e-06","0,10712","2,767742755555556e-06","0,09501313888888888","2,4549283685802468e-06","0,10711","2,767484377777778e-06","0,07830997222222223","2,023355660061729e-06"
"2024-09-15 22:32:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","41","1","79667","1.0006","93,109","93.1","0","67257112076","67.22","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0006","2,586361111111111e-05","0.0011687273275007217","3.246464798613116e-10","1.2559780084602155e-05","","","","","","","","67.21678200679592","1.3843740405444047","DE","0,10711","2,770251386111111e-06","0,07830997222222223","2,025378667677469e-06","0,10712","2,770510022222222e-06","0,09501313888888888","2,4573828746682094e-06","0,10712","2,770510022222222e-06","0,09501313888888888","2,4573828746682094e-06","0,10711","2,770251386111111e-06","0,07830997222222223","2,025378667677469e-06"
"2024-09-15 22:32:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","42","1","79667","1.0005","92,892","92.8","0","67257112076","67.22","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0005","2,580333333333333e-05","0.0011660034895251484","3.238898582014301e-10","1.255852485972862e-05","","","","","","","","67.22350032583708","1.381147615958187","DE","0,10711","2,763795033333333e-06","0,07830997222222223","2,020658316574074e-06","0,10712","2,7640530666666667e-06","0,09501313888888888","2,4516556937962955e-06","0,10712","2,7640530666666667e-06","0,09501313888888888","2,4516556937962955e-06","0,10711","2,763795033333333e-06","0,07830997222222223","2,020658316574074e-06"
"2024-09-15 22:32:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","43","1","79667","1.0","92,818","92.8","0","67257112076","67.26","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0","2,578277777777778e-05","0.0011650746231187316","3.236318397552032e-10","1.255224873536094e-05","","","","","","","","67.257112076","1.3800473605693389","DE","0,10711","2,761593327777778e-06","0,07830997222222223","2,0190486115895065e-06","0,10712","2,761851155555556e-06","0,09501313888888888","2,449702645941358e-06","0,10712","2,761851155555556e-06","0,09501313888888888","2,449702645941358e-06","0,10711","2,761593327777778e-06","0,07830997222222223","2,0190486115895065e-06"
"2024-09-15 22:32:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","44","1","79667","1.0044","93,131","92.7","0","67257112076","66.97","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0044","2,5869722222222225e-05","0.0011690034769728996","3.2472318804802765e-10","1.2607478629796527e-05","","","","","","","","66.96247717642373","1.3847011434978462","DE","0,10711","2,7709059472222226e-06","0,07830997222222223","2,0258572286188277e-06","0,10712","2,771164644444445e-06","0,09501313888888888","2,457963510516975e-06","0,10712","2,771164644444445e-06","0,09501313888888888","2,457963510516975e-06","0,10711","2,7709059472222226e-06","0,07830997222222223","2,0258572286188277e-06"
"2024-09-15 22:32:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","45","1","79667","1.0021","94,157","94.0","0","67257112076","67.11","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","1,0021","2,615472222222222e-05","0.00118188208417538","3.2830057893760556e-10","1.2578608457705197e-05","","","","","","","","67.11616812294183","1.3999560357810685","DE","0,10711","2,8014322972222218e-06","0,07830997222222223","2,0481755707021605e-06","0,10712","2,8016938444444444e-06","0,09501313888888888","2,485042255100308e-06","0,10712","2,8016938444444444e-06","0,09501313888888888","2,485042255100308e-06","0,10711","2,8014322972222218e-06","0,07830997222222223","2,0481755707021605e-06"
"2024-09-15 22:32:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","46","1","79667","0.9998","92,767","92.8","0","67257112076","67.27","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","0,9998","2,576861111111111e-05","0.0011644344584332282","3.2345401623145227e-10","1.2549738285613869e-05","","","","","","","","67.27056618923784","1.3792890764499972","DE","0,10711","2,7600759361111112e-06","0,07830997222222223","2,0179392203163585e-06","0,10712","2,7603336222222223e-06","0,09501313888888888","2,448356626473765e-06","0,10712","2,7603336222222223e-06","0,09501313888888888","2,448356626473765e-06","0,10711","2,7600759361111112e-06","0,07830997222222223","2,0179392203163585e-06"
"2024-09-15 22:32:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","47","1","79667","0.9999","92,799","92.8","0","67257112076","67.26","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","0,9999","2,57775e-05","0.00116483613039276","3.235655917757667e-10","1.2550993510487404e-05","","","","","","","","67.26383845984599","1.379764862564094","DE","0,10711","2,761028025e-06","0,07830997222222223","2,0186353089583333e-06","0,10712","2,7612858e-06","0,09501313888888888","2,449201187708333e-06","0,10712","2,7612858e-06","0,09501313888888888","2,449201187708333e-06","0,10711","2,761028025e-06","0,07830997222222223","2,0186353089583333e-06"
"2024-09-15 22:32:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","8","48","1","79667","0.9993","92,636","92.7","0","67257112076","67.3","82","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=79667","0,9993","2,5732222222222225e-05","0.001162790113848896","3.2299725384691555e-10","1.2543462161246186e-05","","","","","","","","67.30422503352347","1.3773413270454142","DE","0,10711","2,7561783222222224e-06","0,07830997222222223","2,0150896074382723e-06","0,10712","2,756435644444445e-06","0,09501313888888888","2,444899203919753e-06","0,10712","2,756435644444445e-06","0,09501313888888888","2,444899203919753e-06","0,10711","2,7561783222222224e-06","0,07830997222222223","2,0150896074382723e-06"
