"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 16:30:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","37","1.1","1.1212","1,1212","61,369","54.7","0","spmv","cusparse","fp32","1000","136926","136926","1.1212","61.369","54.7","54.7","25690056120","22.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","318","393","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,7046944444444443e-05","0.00044819099367541593","1.244974982431711e-10","8.18836451806085e-06","22.913000463788798","2.3888231194724225","1000","1000","","","","","DE","0,0197","3,3582480555555553e-07","0,07830997222222223","1,33494574591821e-06","0,06148","1,0480461444444444e-06","0,09501313888888888","1,6196837001311725e-06","0,06148","1,0480461444444444e-06","0,09501313888888888","1,6196837001311725e-06","0,0197","3,3582480555555553e-07","0,07830997222222223","1,33494574591821e-06"
"2024-09-15 16:30:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","38","1.1","1.1209","1,1209","66,349","59.2","0","spmv","cusparse","fp32","1000","136926","136926","1.1209","66.349","59.2","59.2","25690056120","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","797","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,8430277777777778e-05","0.0004845610037538525","1.3460027882051457e-10","8.186173553598294e-06","22.91913294673923","2.582672442990366","1000","1000","","","","","DE","0,0197","3,6307647222222217e-07","0,07830997222222223","1,4432745408256174e-06","0,06148","1,1330934777777778e-06","0,09501313888888888","1,7511185422608023e-06","0,06148","1,1330934777777778e-06","0,09501313888888888","1,7511185422608023e-06","0,0197","3,6307647222222217e-07","0,07830997222222223","1,4432745408256174e-06"
"2024-09-15 16:30:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","39","1.1","1.1214","1,1214","60,693","54.1","0","spmv","cusparse","fp32","1000","136926","136926","1.1214","60.693","54.1","54.1","25690056120","22.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","1137","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,6859166666666666e-05","0.00044325402041978877","1.2312611678327467e-10","8.189825161035887e-06","22.908913964687","2.3625094361997054","1000","1000","","","","","DE","0,0197","3,321255833333333e-07","0,07830997222222223","1,3202408733564817e-06","0,06148","1,0365015666666667e-06","0,09501313888888888","1,6018423440509257e-06","0,06148","1,0365015666666667e-06","0,09501313888888888","1,6018423440509257e-06","0,0197","3,321255833333333e-07","0,07830997222222223","1,3202408733564817e-06"
"2024-09-15 16:30:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","40","1.1","1.1216","1,1216","61,063","54.4","0","spmv","cusparse","fp32","1000","136926","136926","1.1216","61.063","54.4","54.4","25690056120","22.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","393","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,6961944444444447e-05","0.0004459562099236084","1.238767249787801e-10","8.191285804010925e-06","22.90482892296719","2.376911895979151","1000","1000","","","","","DE","0,0197","3,341503055555556e-07","0,07830997222222223","1,3282893982793213e-06","0,06148","1,0428203444444446e-06","0,09501313888888888","1,6116075833256173e-06","0,06148","1,0428203444444446e-06","0,09501313888888888","1,6116075833256173e-06","0,0197","3,341503055555556e-07","0,07830997222222223","1,3282893982793213e-06"
"2024-09-15 16:30:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","41","1.1","1.1212","1,1212","59,791","53.3","0","spmv","cusparse","fp32","1000","136926","136926","1.1212","59.791","53.3","53.3","25690056120","22.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","362","393","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,660861111111111e-05","0.00043666652060236915","1.2129625572288032e-10","8.18836451806085e-06","22.913000463788798","2.3273985747914354","1000","1000","","","","","DE","0,0197","3,271896388888889e-07","0,07830997222222223","1,3006198747608026e-06","0,06148","1,0210974111111111e-06","0,09501313888888888","1,578036274251543e-06","0,06148","1,0210974111111111e-06","0,09501313888888888","1,578036274251543e-06","0,0197","3,271896388888889e-07","0,07830997222222223","1,3006198747608026e-06"
"2024-09-15 16:30:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","42","1.1","1.1207","1,1207","60,372","53.9","0","spmv","cusparse","fp32","1000","136926","136926","1.1207","60.372","53.9","53.9","25690056120","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","329","1137","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,677e-05","0.00044090968844485344","1.2247491345690374e-10","8.184712910623257e-06","22.92322309270991","2.3500143292018625","1000","1000","","","","","DE","0,0197","3,30369e-07","0,07830997222222223","1,313258234166667e-06","0,06148","1,0310196000000001e-06","0,09501313888888888","1,5933703391666666e-06","0,06148","1,0310196000000001e-06","0,09501313888888888","1,5933703391666666e-06","0,0197","3,30369e-07","0,07830997222222223","1,313258234166667e-06"
"2024-09-15 16:30:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","43","1.1","1.1209","1,1209","66,542","59.4","0","spmv","cusparse","fp32","1000","136926","136926","1.1209","66.542","59.4","59.4","25690056120","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","329","380","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,848388888888889e-05","0.00048597052422476376","1.349918122846566e-10","8.186173553598294e-06","22.91913294673923","2.5901850774158603","1000","1000","","","","","DE","0,0197","3,641326111111111e-07","0,07830997222222223","1,447472825447531e-06","0,06148","1,1363894888888889e-06","0,09501313888888888","1,75621230220679e-06","0,06148","1,1363894888888889e-06","0,09501313888888888","1,75621230220679e-06","0,0197","3,641326111111111e-07","0,07830997222222223","1,447472825447531e-06"
"2024-09-15 16:30:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","44","1.1","1.1213","1,1213","60,788","54.2","0","spmv","cusparse","fp32","1000","136926","136926","1.1213","60.788","54.2","54.2","25690056120","22.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","361","392","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,6885555555555554e-05","0.00044394782583293164","1.2331884050914768e-10","8.189094839548369e-06","22.910957032016412","2.3662073650619955","1000","1000","","","","","DE","0,0197","3,326454444444444e-07","0,07830997222222223","1,3223073865123458e-06","0,06148","1,0381239555555554e-06","0,09501313888888888","1,604349635216049e-06","0,06148","1,0381239555555554e-06","0,09501313888888888","1,604349635216049e-06","0,0197","3,326454444444444e-07","0,07830997222222223","1,3223073865123458e-06"
"2024-09-15 16:31:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","45","1.1","1.1208","1,1208","60,833","54.3","0","spmv","cusparse","fp32","1000","136926","136926","1.1208","60.833","54.3","54.3","25690056120","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","391","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,6898055555555554e-05","0.00044427647050231513","1.2341013069508755e-10","8.185443232110776e-06","22.9211778372591","2.367959015575712","1000","1000","","","","","DE","0,0197","3,328916944444444e-07","0,07830997222222223","1,3232862611651235e-06","0,06148","1,0388924555555555e-06","0,09501313888888888","1,6055372994521602e-06","0,06148","1,0388924555555555e-06","0,09501313888888888","1,6055372994521602e-06","0,0197","3,328916944444444e-07","0,07830997222222223","1,3232862611651235e-06"
"2024-09-15 16:31:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","46","1.1","1.1212","1,1212","65,662","58.6","0","spmv","cusparse","fp32","1000","136926","136926","1.1212","65.662","58.6","58.6","25690056120","22.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","392","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,823944444444445e-05","0.0004795436951345983","1.3320658198183287e-10","8.18836451806085e-06","22.913000463788798","2.555930578480963","1000","1000","","","","","DE","0,0197","3,5931705555555565e-07","0,07830997222222223","1,4283303877932105e-06","0,06148","1,1213610444444447e-06","0,09501313888888888","1,732986868256173e-06","0,06148","1,1213610444444447e-06","0,09501313888888888","1,732986868256173e-06","0,0197","3,5931705555555565e-07","0,07830997222222223","1,4283303877932105e-06"
"2024-09-15 16:31:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","47","1.1","1.1213","1,1213","60,142","53.6","0","spmv","cusparse","fp32","1000","136926","136926","1.1213","60.142","53.6","53.6","25690056120","22.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","328","1141","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,670611111111111e-05","0.00043922994902356017","1.2200831917321115e-10","8.189094839548369e-06","22.910957032016412","2.341061448798423","1000","1000","","","","","DE","0,0197","3,2911038888888886e-07","0,07830997222222223","1,3082550970524693e-06","0,06148","1,0270917111111112e-06","0,09501313888888888","1,5873000552932097e-06","0,06148","1,0270917111111112e-06","0,09501313888888888","1,5873000552932097e-06","0,0197","3,2911038888888886e-07","0,07830997222222223","1,3082550970524693e-06"
"2024-09-15 16:31:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","48","1.1","1.1209","1,1209","60,776","54.2","0","spmv","cusparse","fp32","1000","136926","136926","1.1209","60.776","54.2","54.2","25690056120","22.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","329","393","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,6882222222222224e-05","0.00044386018725442943","1.2329449645956374e-10","8.186173553598294e-06","22.91913294673923","2.365740258258338","1000","1000","","","","","DE","0,0197","3,325797777777778e-07","0,07830997222222223","1,3220463532716053e-06","0,06148","1,0379190222222223e-06","0,09501313888888888","1,6040329247530864e-06","0,06148","1,0379190222222223e-06","0,09501313888888888","1,6040329247530864e-06","0,0197","3,325797777777778e-07","0,07830997222222223","1,3220463532716053e-06"
"2024-09-15 16:31:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1000","kernel","49","1.1","1.1213","1,1212","59,327","52.9","0","spmv","cusparse","fp32","1000","136926","136926","1.1213","59.327","52.9","52.9","25690056120","22.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","360","392","2925","9801","52","0","sweep;repeats=50;passes=136926;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=136926","1000","1000","21952","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","21.95","5.49","1,6479722222222222e-05","0.0004332778289002819","1.2035495247230053e-10","8.18836451806085e-06","22.910957032016412","2.309337111716671","1000","1000","","","","","DE","0,0197","3,246505277777778e-07","0,07830997222222223","1,2905265894521606e-06","0,06148","1,0131733222222222e-06","0,09501313888888888","1,5657901363503084e-06","0,06148","1,0131733222222222e-06","0,09501313888888888","1,5657901363503084e-06","0,0197","3,246505277777778e-07","0,07830997222222223","1,2905265894521606e-06"
"2024-09-15 16:31:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","0","1.1","1.0505","1,0505","63,078","60.0","0","spmv","cusparse","fp32","4096","127501","127501","1.0505","63.078","60.0","60.0","105550937844","100.47","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","328","390","2917","9801","53","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,752166666666667e-05","0.0004947255315644584","1.374237587679051e-10","8.239151065481839e-06","100.47685658638744","0.5976071959988335","4096","4096","","","","","DE","0,0197","3,451768333333333e-07","0,07830997222222223","1,372121229953704e-06","0,06148","1,0772320666666667e-06","0,09501313888888888","1,6647885485648148e-06","0,06148","1,0772320666666667e-06","0,09501313888888888","1,6647885485648148e-06","0,0197","3,451768333333333e-07","0,07830997222222223","1,372121229953704e-06"
"2024-09-15 16:31:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","1","1.1","1.0507","1,0507","63,308","60.3","0","spmv","cusparse","fp32","4096","127501","127501","1.0507","63.308","60.3","60.3","105550937844","100.46","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","318","391","2910","9801","53","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,7585555555555554e-05","0.0004965294389847923","1.379248441624423e-10","8.240719680629956e-06","100.45773088797945","0.5997862386932711","4096","4096","","","","","DE","0,0197","3,464354444444444e-07","0,07830997222222223","1,3771243670679012e-06","0,06148","1,0811599555555554e-06","0,09501313888888888","1,6708588324382713e-06","0,06148","1,0811599555555554e-06","0,09501313888888888","1,6708588324382713e-06","0,0197","3,464354444444444e-07","0,07830997222222223","1,3771243670679012e-06"
"2024-09-15 16:31:09+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","2","1.1","1.0507","1,0507","67,48","64.2","0","spmv","cusparse","fp32","4096","127501","127501","1.0507","67.48","64.2","64.2","105550937844","100.46","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","329","382","2917","9801","53","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,8744444444444445e-05","0.0005292507509745022","1.4701409749291729e-10","8.240719680629956e-06","100.45773088797945","0.6393121783506339","4096","4096","","","","","DE","0,0197","3,6926555555555556e-07","0,07830997222222223","1,4678769237654323e-06","0,06148","1,1524084444444444e-06","0,09501313888888888","1,7809685033950616e-06","0,06148","1,1524084444444444e-06","0,09501313888888888","1,7809685033950616e-06","0,0197","3,6926555555555556e-07","0,07830997222222223","1,4678769237654323e-06"
"2024-09-15 16:31:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","3","1.1","1.0507","1,0507","68,153","64.9","0","spmv","cusparse","fp32","4096","127501","127501","1.0507","68.153","64.9","64.9","105550937844","100.46","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","325","392","2917","9801","53","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,893138888888889e-05","0.0005345291409479142","1.4848031692997617e-10","8.240719680629956e-06","100.45773088797945","0.6456882467565316","4096","4096","","","","","DE","0,0197","3,7294836111111113e-07","0,07830997222222223","1,4825165380169757e-06","0,06148","1,163901788888889e-06","0,09501313888888888","1,7987306818595678e-06","0,06148","1,163901788888889e-06","0,09501313888888888","1,7987306818595678e-06","0,0197","3,7294836111111113e-07","0,07830997222222223","1,4825165380169757e-06"
"2024-09-15 16:31:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","4","1.1","1.0509","1,0509","68,874","65.5","0","spmv","cusparse","fp32","4096","127501","127501","1.0509","68.874","65.5","65.5","105550937844","100.44","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","393","2917","9801","53","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,9131666666666665e-05","0.000540183998556874","1.5005111071024278e-10","8.242288295778072e-06","100.43861246931203","0.6525190718986597","4096","4096","","","","","DE","0,0197","3,7689383333333326e-07","0,07830997222222223","1,4982002852314816e-06","0,06148","1,1762148666666666e-06","0,09501313888888888","1,8177597021759255e-06","0,06148","1,1762148666666666e-06","0,09501313888888888","1,8177597021759255e-06","0,0197","3,7689383333333326e-07","0,07830997222222223","1,4982002852314816e-06"
"2024-09-15 16:31:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","5","1.1","1.0508","1,0508","67,681","64.4","0","spmv","cusparse","fp32","4096","127501","127501","1.0508","67.681","64.4","64.4","105550937844","100.45","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","328","392","2917","9801","54","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,8800277777777776e-05","0.0005308272091983593","1.474520025550998e-10","8.241503988204014e-06","100.44817076893796","0.6412164721835988","4096","4096","","","","","DE","0,0197","3,7036547222222215e-07","0,07830997222222223","1,4722492305478394e-06","0,06148","1,1558410777777777e-06","0,09501313888888888","1,786273403649691e-06","0,06148","1,1558410777777777e-06","0,09501313888888888","1,786273403649691e-06","0,0197","3,7036547222222215e-07","0,07830997222222223","1,4722492305478394e-06"
"2024-09-15 16:31:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","6","1.1","1.0509","1,0509","68,333","65.0","0","spmv","cusparse","fp32","4096","127501","127501","1.0509","68.333","65.0","65.0","105550937844","100.44","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","324","787","2917","9801","53","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,898138888888889e-05","0.0005359408945812189","1.4887247071700526e-10","8.242288295778072e-06","100.43861246931203","0.6473935845173957","4096","4096","","","","","DE","0,0197","3,7393336111111106e-07","0,07830997222222223","1,4864320366280866e-06","0,06148","1,166975788888889e-06","0,09501313888888888","1,8034813388040122e-06","0,06148","1,166975788888889e-06","0,09501313888888888","1,8034813388040122e-06","0,0197","3,7393336111111106e-07","0,07830997222222223","1,4864320366280866e-06"
"2024-09-15 16:31:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","7","1.1","1.0508","1,0508","68,224","64.9","0","spmv","cusparse","fp32","4096","127501","127501","1.0508","68.224","64.9","64.9","105550937844","100.45","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","329","391","2917","9801","54","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,895111111111111e-05","0.0005350859993254955","1.4863499981263764e-10","8.241503988204014e-06","100.44817076893796","0.6463609077622058","4096","4096","","","","","DE","0,0197","3,733368888888889e-07","0,07830997222222223","1,4840609846913583e-06","0,06148","1,165114311111111e-06","0,09501313888888888","1,8006045520987653e-06","0,06148","1,165114311111111e-06","0,09501313888888888","1,8006045520987653e-06","0,0197","3,733368888888889e-07","0,07830997222222223","1,4840609846913583e-06"
"2024-09-15 16:31:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","8","1.1","1.0508","1,0508","68,174","64.9","0","spmv","cusparse","fp32","4096","127501","127501","1.0508","68.174","64.9","64.9","105550937844","100.44","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","328","394","2917","9801","54","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,8937222222222223e-05","0.0005346938455384664","1.4852606820512956e-10","8.241503988204014e-06","100.44817076893796","0.6458872028286324","4096","4096","","","","","DE","0,0197","3,730632777777778e-07","0,07830997222222223","1,4829733461882718e-06","0,06148","1,1642604222222223e-06","0,09501313888888888","1,799284925169753e-06","0,06148","1,1642604222222223e-06","0,09501313888888888","1,799284925169753e-06","0,0197","3,730632777777778e-07","0,07830997222222223","1,4829733461882718e-06"
"2024-09-15 16:31:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","9","1.1","1.0507","1,0507","62,499","59.5","0","spmv","cusparse","fp32","4096","127501","127501","1.0507","62.499","59.5","59.5","105550937844","100.46","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","348","393","2917","9801","54","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,7360833333333335e-05","0.0004901843907106612","1.3616233075296143e-10","8.240719680629956e-06","100.45773088797945","0.5921216928680537","4096","4096","","","","","DE","0,0197","3,4200841666666665e-07","0,07830997222222223","1,3595263760879633e-06","0,06148","1,0673440333333334e-06","0,09501313888888888","1,6495072687268518e-06","0,06148","1,0673440333333334e-06","0,09501313888888888","1,6495072687268518e-06","0,0197","3,4200841666666665e-07","0,07830997222222223","1,3595263760879633e-06"
"2024-09-15 16:31:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","10","1.1","1.0508","1,0507","62,78","59.7","0","spmv","cusparse","fp32","4096","127501","127501","1.0508","62.78","59.7","59.7","105550937844","100.45","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","361","394","2917","9801","54","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,7438888888888888e-05","0.0004923882949937647","1.3677452638715687e-10","8.240719680629956e-06","100.44817076893796","0.5947839145947361","4096","4096","","","","","DE","0,0197","3,435461111111111e-07","0,07830997222222223","1,3656389044753087e-06","0,06148","1,0721428888888889e-06","0,09501313888888888","1,6569235720679008e-06","0,06148","1,0721428888888889e-06","0,09501313888888888","1,6569235720679008e-06","0,0197","3,435461111111111e-07","0,07830997222222223","1,3656389044753087e-06"
"2024-09-15 16:31:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","4096","kernel","11","1.1","1.0506","1,0506","62,357","59.4","0","spmv","cusparse","fp32","4096","127501","127501","1.0506","62.357","59.4","59.4","105550937844","100.46","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","362","392","2917","9801","54","0","sweep;repeats=50;passes=127501;dtype=fp32;byte_model=csr_theoretical","4096","4096","97336","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","23.76","4.77","1,7321388888888888e-05","0.0004890706739554984","1.3585296498763843e-10","8.239935373055898e-06","100.46729282695603","0.5907763708567053","4096","4096","","","","","DE","0,0197","3,412313611111111e-07","0,07830997222222223","1,3564374827391977e-06","0,06148","1,0649189888888889e-06","0,09501313888888888","1,6457595282484565e-06","0,06148","1,0649189888888889e-06","0,09501313888888888","1,6457595282484565e-06","0,0197","3,412313611111111e-07","0,07830997222222223","1,3564374827391977e-06"
