"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 21:12:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","28","1","198831","1.005","58,451","58.2","0","32574085068","32.41","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,005","1,623638888888889e-05","0.00029397327378527494","8.165924271813193e-11","5.054543808561038e-06","","","","","","","","32.41202494328358","1.794401895800931","DE","0,11268","1,8295163000000003e-06","0,0783099722222222","1,2714711628780863e-06","0,06439","1,0454610805555556e-06","0,0518570416666666","8,419710951273138e-07","0,11214","1,8207486500000003e-06","0,0950131388888888","1,5426702725540112e-06","0,11268","1,8295163000000003e-06","0,0783099722222222","1,2714711628780863e-06"
"2024-09-15 21:12:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","29","1","198831","1.0051","58,449","58.2","0","32574085068","32.41","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0051","1,623583333333333e-05","0.00029396321499162607","8.165644860878502e-11","5.0550467482434835e-06","","","","","","","","32.40880018704606","1.7943404972997659","DE","0,11268","1,8294536999999998e-06","0,0783099722222222","1,2714276573379626e-06","0,06439","1,0454253083333332e-06","0,0518570416666666","8,41942285659721e-07","0,11214","1,8206863499999998e-06","0,0950131388888888","1,5426174874768504e-06","0,11268","1,8294536999999998e-06","0,0783099722222222","1,2714276573379626e-06"
"2024-09-15 21:12:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","30","1","198831","1.0046","58,603","58.3","0","32574085068","32.42","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0046","1,6278611111111113e-05","0.00029473774210258966","8.187159502849713e-11","5.052532049831264e-06","","","","","","","","32.42493038821422","1.7990681818894794","DE","0,11268","1,8342739000000001e-06","0,0783099722222222","1,274777583927469e-06","0,06439","1,0481797694444445e-06","0,0518570416666666","8,441606146643509e-07","0,11214","1,8254834500000002e-06","0,0950131388888888","1,5466819384182086e-06","0,11268","1,8342739000000001e-06","0,0783099722222222","1,274777583927469e-06"
"2024-09-15 21:12:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","31","1","198831","1.0045","58,385","58.1","0","32574085068","32.43","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0045","1,6218055555555554e-05","0.00029364133359486194","8.156703710968388e-11","5.0520291101488195e-06","","","","","","","","32.4281583554007","1.7923757452624822","DE","0,11268","1,8274504999999999e-06","0,0783099722222222","1,270035480054012e-06","0,06439","1,0442805972222222e-06","0,0518570416666666","8,410203826967582e-07","0,11214","1,8186927499999998e-06","0,0950131388888888","1,5409283650077146e-06","0,11268","1,8274504999999999e-06","0,0783099722222222","1,270035480054012e-06"
"2024-09-15 21:12:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","32","1","198831","1.0049","58,438","58.2","0","32574085068","32.41","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0049","1,6232777777777777e-05","0.00029390789162655724","8.164108100737702e-11","5.054040868878595e-06","","","","","","","","32.4152503413275","1.794002805543358","DE","0,11268","1,8291094e-06","0,0783099722222222","1,2711883768672836e-06","0,06439","1,0452285611111112e-06","0,0518570416666666","8,417838335879619e-07","0,11214","1,8203436999999999e-06","0,0950131388888888","1,5423271695524677e-06","0,11268","1,8291094e-06","0,0783099722222222","1,2711883768672836e-06"
"2024-09-15 21:12:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","33","1","198831","1.0049","58,463","58.2","0","32574085068","32.42","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0049","1,623972222222222e-05","0.00029403362654716823","8.167600737421339e-11","5.054040868878595e-06","","","","","","","","32.4152503413275","1.7947702868079216","DE","0,11268","1,8298918999999999e-06","0,0783099722222222","1,2717321961188268e-06","0,06439","1,0456757138888888e-06","0,0518570416666666","8,421439519328693e-07","0,11214","1,82112245e-06","0,0950131388888888","1,542986983016974e-06","0,11268","1,8298918999999999e-06","0,0783099722222222","1,2717321961188268e-06"
"2024-09-15 21:12:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","34","1","198831","1.0037","58,613","58.4","0","32574085068","32.45","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0037","1,6281388888888887e-05","0.000294788036070834","8.188556557523167e-11","5.0480055926892686e-06","","","","","","","","32.45400524858025","1.7993751743953048","DE","0,11268","1,8345868999999999e-06","0,0783099722222222","1,274995111628086e-06","0,06439","1,0483586305555554e-06","0,0518570416666666","8,443046620023138e-07","0,11214","1,8257949499999998e-06","0,0950131388888888","1,5469458638040109e-06","0,11268","1,8345868999999999e-06","0,0783099722222222","1,274995111628086e-06"
"2024-09-15 21:12:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","35","1","198831","1.0049","58,495","58.2","0","32574085068","32.41","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0049","1,624861111111111e-05","0.00029419456724555024","8.172071312376396e-11","5.054040868878595e-06","","","","","","","","32.4152503413275","1.7957526628265632","DE","0,11268","1,8308935e-06","0,0783099722222222","1,2724282847608022e-06","0,06439","1,0462480694444446e-06","0,0518570416666666","8,426049034143508e-07","0,11214","1,82211925e-06","0,0950131388888888","1,543831544251542e-06","0,11268","1,8308935e-06","0,0783099722222222","1,2724282847608022e-06"
"2024-09-15 21:12:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","36","1","198831","1.0041","58,44","58.2","0","32574085068","32.44","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0041","1,6233333333333333e-05","0.0002939179504202061","8.164387511672392e-11","5.050017351419044e-06","","","","","","","","32.44107665371975","1.7940642040445227","DE","0,11268","1,8291719999999999e-06","0,0783099722222222","1,271231882407407e-06","0,06439","1,0452643333333334e-06","0,0518570416666666","8,418126430555545e-07","0,11214","1,820406e-06","0,0950131388888888","1,5423799546296281e-06","0,11268","1,8291719999999999e-06","0,0783099722222222","1,271231882407407e-06"
"2024-09-15 21:12:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","37","1","198831","1.0045","58,492","58.2","0","32574085068","32.43","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0045","1,6247777777777776e-05","0.0002941794790550769","8.171652195974359e-11","5.0520291101488195e-06","","","","","","","","32.4281583554007","1.7956605650748156","DE","0,11268","1,8307996e-06","0,0783099722222222","1,2723630264506169e-06","0,06439","1,046194411111111e-06","0,0518570416666666","8,425616892129618e-07","0,11214","1,8220257999999999e-06","0,0950131388888888","1,5437523666358009e-06","0,11268","1,8307996e-06","0,0783099722222222","1,2723630264506169e-06"
"2024-09-15 21:12:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","38","1","198831","1.0041","58,419","58.2","0","32574085068","32.44","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0041","1,62275e-05","0.0002938123330868929","8.161453696858136e-11","5.050017351419044e-06","","","","","","","","32.44107665371975","1.793419519782289","DE","0,11268","1,8285147000000001e-06","0,0783099722222222","1,2707750742361108e-06","0,06439","1,044888725e-06","0,0518570416666666","8,415101436458323e-07","0,11214","1,81975185e-06","0,0950131388888888","1,5418257113194432e-06","0,11268","1,8285147000000001e-06","0,0783099722222222","1,2707750742361108e-06"
"2024-09-15 21:12:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","39","1","198831","1.0046","58,438","58.2","0","32574085068","32.43","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0046","1,6232777777777777e-05","0.00029390789162655724","8.164108100737702e-11","5.052532049831264e-06","","","","","","","","32.42493038821422","1.794002805543358","DE","0,11268","1,8291094e-06","0,0783099722222222","1,2711883768672836e-06","0,06439","1,0452285611111112e-06","0,0518570416666666","8,417838335879619e-07","0,11214","1,8203436999999999e-06","0,0950131388888888","1,5423271695524677e-06","0,11268","1,8291094e-06","0,0783099722222222","1,2711883768672836e-06"
"2024-09-15 21:12:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","40","1","198831","1.0056","58,508","58.2","0","32574085068","32.39","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0056","1,6252222222222225e-05","0.00029425994940426793","8.173887483451887e-11","5.057561446655703e-06","","","","","","","","32.39268602625298","1.7961517530841367","DE","0,11268","1,8313004000000003e-06","0,0783099722222222","1,272711070771605e-06","0,06439","1,046480588888889e-06","0,0518570416666666","8,427921649537028e-07","0,11214","1,8225242000000002e-06","0,0950131388888888","1,5441746472530854e-06","0,11268","1,8313004000000003e-06","0,0783099722222222","1,272711070771605e-06"
"2024-09-15 21:12:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","41","1","198831","1.0042","58,391","58.1","0","32574085068","32.44","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0042","1,621972222222222e-05","0.0002936715099758086","8.157541943772461e-11","5.050520291101488e-06","","","","","","","","32.43784611431986","1.7925599407659776","DE","0,11268","1,8276383e-06","0,0783099722222222","1,2701659966743823e-06","0,06439","1,0443879138888889e-06","0,0518570416666666","8,411068110995359e-07","0,11214","1,81887965e-06","0,0950131388888888","1,541086720239196e-06","0,11268","1,8276383e-06","0,0783099722222222","1,2701659966743823e-06"
"2024-09-15 21:12:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","42","1","198831","1.0192","59,463","58.3","0","32574085068","31.96","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0192","1,65175e-05","0.000299063023371607","8.307306204766862e-11","5.125961243468071e-06","","","","","","","","31.96044453296703","1.8254695373904768","DE","0,11268","1,8611919e-06","0,0783099722222222","1,293484966180555e-06","0,06439","1,063561825e-06","0,0518570416666666","8,565486857291655e-07","0,11214","1,85227245e-06","0,0950131388888888","1,5693795215972208e-06","0,11268","1,8611919e-06","0,0783099722222222","1,293484966180555e-06"
"2024-09-15 21:12:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","43","1","198831","1.0043","58,447","58.2","0","32574085068","32.43","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0043","1,623527777777778e-05","0.0002939531561979772","8.165365449943811e-11","5.051023230783932e-06","","","","","","","","32.43461621826148","1.7942790987986008","DE","0,11268","1,8293911000000001e-06","0,0783099722222222","1,2713841517978394e-06","0,06439","1,0453895361111112e-06","0,0518570416666666","8,419134761921287e-07","0,11214","1,8206240500000002e-06","0,0950131388888888","1,5425647023996902e-06","0,11268","1,8293911000000001e-06","0,0783099722222222","1,2713841517978394e-06"
"2024-09-15 21:12:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","44","1","198831","1.0043","58,377","58.1","0","32574085068","32.43","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0043","1,6215833333333335e-05","0.00029360109842026645","8.155586067229624e-11","5.051023230783932e-06","","","","","","","","32.43461621826148","1.7921301512578218","DE","0,11268","1,8272001000000002e-06","0,0783099722222222","1,2698614578935183e-06","0,06439","1,0441375083333335e-06","0,0518570416666666","8,40905144826388e-07","0,11214","1,8184435500000002e-06","0,0950131388888888","1,540717224699073e-06","0,11268","1,8272001000000002e-06","0,0783099722222222","1,2698614578935183e-06"
"2024-09-15 21:12:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","45","1","198831","1.007","58,548","58.1","0","32574085068","32.35","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,007","1,6263333333333334e-05","0.0002944611252772455","8.179475702145707e-11","5.0646026022099165e-06","","","","","","","","32.34765150744787","1.7973797231074389","DE","0,11268","1,8325524000000002e-06","0,0783099722222222","1,2735811815740738e-06","0,06439","1,0471960333333335e-06","0,0518570416666666","8,433683543055546e-07","0,11214","1,8237702000000001e-06","0,0950131388888888","1,545230348796295e-06","0,11268","1,8325524000000002e-06","0,0783099722222222","1,2735811815740738e-06"
"2024-09-15 21:12:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","46","1","198831","1.0043","58,561","58.3","0","32574085068","32.44","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0043","1,6266944444444444e-05","0.0002945265074359632","8.1812918732212e-11","5.051023230783932e-06","","","","","","","","32.43461621826148","1.7977788133650119","DE","0,11268","1,8329593e-06","0,0783099722222222","1,2738639675848763e-06","0,06439","1,0474285527777778e-06","0,0518570416666666","8,435556158449064e-07","0,11214","1,8241751500000001e-06","0,0950131388888888","1,5455734517978381e-06","0,11268","1,8329593e-06","0,0783099722222222","1,2738639675848763e-06"
"2024-09-15 21:12:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","47","1","198831","1.0042","58,396","58.2","0","32574085068","32.44","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0042","1,6221111111111112e-05","0.0002936966569599308","8.15824047110919e-11","5.050520291101488e-06","","","","","","","","32.43784611431986","1.7927134370188904","DE","0,11268","1,8277948e-06","0,0783099722222222","1,270274760524691e-06","0,06439","1,0444773444444446e-06","0,0518570416666666","8,411788347685175e-07","0,11214","1,8190354000000002e-06","0,0950131388888888","1,5412186829320975e-06","0,11268","1,8277948e-06","0,0783099722222222","1,270274760524691e-06"
"2024-09-15 21:12:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","48","1","198831","1.0046","58,446","58.2","0","32574085068","32.42","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0046","1,6235e-05","0.00029394812680115273","8.165225744476465e-11","5.052532049831264e-06","","","","","","","","32.42493038821422","1.794248399548018","DE","0,11268","1,8293598e-06","0,0783099722222222","1,2713623990277775e-06","0,06439","1,04537165e-06","0,0518570416666666","8,418990714583322e-07","0,11214","1,8205929e-06","0,0950131388888888","1,5425383098611098e-06","0,11268","1,8293598e-06","0,0783099722222222","1,2713623990277775e-06"
"2024-09-15 21:12:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","4096","4096","12286","2","49","1","198831","1.0043","58,416","58.2","0","32574085068","32.43","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0043","1,6226666666666665e-05","0.00029379724489641954","8.161034580456099e-11","5.051023230783932e-06","","","","","","","","32.43461621826148","1.7933274220305413","DE","0,11268","1,8284207999999998e-06","0,0783099722222222","1,2707098159259255e-06","0,06439","1,0448350666666667e-06","0,0518570416666666","8,414669294444433e-07","0,11214","1,8196583999999998e-06","0,0950131388888888","1,5417465337037022e-06","0,11268","1,8284207999999998e-06","0,0783099722222222","1,2707098159259255e-06"
"2024-09-15 21:12:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","16384","16384","49150","2","0","1","56199","1.0484","61,992","59.1","0","36829902252","35.13","45.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0484","1,7219999999999998e-05","0.0011030801259808893","3.064111461058026e-10","1.865513621238812e-05","","","","","","","","35.129628244944676","1.6831975164048558","DE","0,11268","1,9403496e-06","0,0783099722222222","1,3484977216666662e-06","0,06439","1,1087957999999999e-06","0,0518570416666666","8,929782574999988e-07","0,11214","1,9310508e-06","0,0950131388888888","1,636126251666665e-06","0,11268","1,9403496e-06","0,0783099722222222","1,3484977216666662e-06"
"2024-09-15 21:12:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","16384","16384","49150","2","1","1","56199","1.0477","61,795","59.0","0","36829902252","35.15","45.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0477","1,716527777777778e-05","0.0010995747255289241","3.0543742375803446e-10","1.8642680474741546e-05","","","","","","","","35.15309941013649","1.6778486018556922","DE","0,11268","1,9341835000000003e-06","0,0783099722222222","1,3442124259645059e-06","0,06439","1,1052722361111111e-06","0,0518570416666666","8,901405249421286e-07","0,11214","1,9249142500000002e-06","0,0950131388888888","1,6309269215663568e-06","0,11268","1,9341835000000003e-06","0,0783099722222222","1,3442124259645059e-06"
"2024-09-15 21:12:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","16384","16384","49150","2","2","1","56199","1.0472","61,732","59.0","0","36829902252","35.17","45.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0472","1,7147777777777778e-05","0.0010984537091407321","3.0512603031687005e-10","1.8633783519279702e-05","","","","","","","","35.1698837394958","1.6761380352739799","DE","0,11268","1,9322116e-06","0,0783099722222222","1,342842001450617e-06","0,06439","1,104145411111111e-06","0,0518570416666666","8,892330267129619e-07","0,11214","1,9229518e-06","0,0950131388888888","1,629264191635801e-06","0,11268","1,9322116e-06","0,0783099722222222","1,342842001450617e-06"
"2024-09-15 21:12:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","16384","16384","49150","2","3","1","56199","1.0468","61,887","59.1","0","36829902252","35.18","45.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0468","1,7190833333333335e-05","0.0011012117653339027","3.058921570371952e-10","1.862666595491023e-05","","","","","","","","35.18332274742072","1.6803465721020021","DE","0,11268","1,9370631e-06","0,0783099722222222","1,346213680810185e-06","0,06439","1,1069177583333335e-06","0,0518570416666666","8,914657604513879e-07","0,11214","1,9277800500000003e-06","0,0950131388888888","1,6333550351157394e-06","0,11268","1,9370631e-06","0,0783099722222222","1,346213680810185e-06"
"2024-09-15 21:12:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","16384","16384","49150","2","4","1","56199","1.0825","63,604","58.8","0","36829902252","34.02","45.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0825","1,7667777777777776e-05","0.0011317639103898647","3.143788639971846e-10","1.9261908574885674e-05","","","","","","","","34.023004389838334","1.7269662994162867","DE","0,11268","1,9908052e-06","0,0783099722222222","1,3835631870061723e-06","0,06439","1,1376282111111111e-06","0,0518570416666666","9,161986883796284e-07","0,11214","1,9812646e-06","0,0950131388888888","1,6786710238580231e-06","0,11268","1,9908052e-06","0,0783099722222222","1,3835631870061723e-06"
"2024-09-15 21:12:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","16384","16384","49150","2","5","1","56199","1.0472","61,732","58.9","0","36829902252","35.17","45.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0472","1,7147777777777778e-05","0.0010984537091407321","3.0512603031687005e-10","1.8633783519279702e-05","","","","","","","","35.1698837394958","1.6761380352739799","DE","0,11268","1,9322116e-06","0,0783099722222222","1,342842001450617e-06","0,06439","1,104145411111111e-06","0,0518570416666666","8,892330267129619e-07","0,11214","1,9229518e-06","0,0950131388888888","1,629264191635801e-06","0,11268","1,9322116e-06","0,0783099722222222","1,342842001450617e-06"
"2024-09-15 21:12:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","16384","16384","49150","2","6","1","56199","1.0464","61,926","59.2","0","36829902252","35.2","45.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0464","1,7201666666666668e-05","0.0011019057278599264","3.0608492440553513e-10","1.8619548390540757e-05","","","","","","","","35.196772029816515","1.6814054942716334","DE","0,11268","1,9382838000000002e-06","0,0783099722222222","1,3470620388425925e-06","0,06439","1,1076153166666669e-06","0,0518570416666666","8,920275450694434e-07","0,11214","1,9289949000000002e-06","0,0950131388888888","1,634384344120369e-06","0,11268","1,9382838000000002e-06","0,0783099722222222","1,3470620388425925e-06"
"2024-09-15 21:12:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","16384","16384","49150","2","7","1","56199","1.0459","61,694","59.0","0","36829902252","35.21","45.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0459","1,7137222222222224e-05","0.0010977775405256322","3.049382057015645e-10","1.8610651435078918e-05","","","","","","","","35.21359809924467","1.6751062649548518","DE","0,11268","1,9310222000000003e-06","0,0783099722222222","1,3420153961882715e-06","0,06439","1,103465738888889e-06","0,0518570416666666","8,886856468287027e-07","0,11214","1,9217681000000003e-06","0,0950131388888888","1,6282612751697517e-06","0,11268","1,9310222000000003e-06","0,0783099722222222","1,3420153961882715e-06"
"2024-09-15 21:12:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","16384","16384","49150","2","8","1","56199","1.0461","61,674","59.0","0","36829902252","35.21","45.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0461","1,7131666666666667e-05","0.0010974216623071585","3.0483935064087736e-10","1.8614210217263652e-05","","","","","","","","35.20686574132492","1.6745632279447844","DE","0,11268","1,9303962e-06","0,0783099722222222","1,3415803407870368e-06","0,06439","1,1031080166666667e-06","0,0518570416666666","8,883975521527767e-07","0,11214","1,9211451000000002e-06","0,0950131388888888","1,6277334243981468e-06","0,11268","1,9303962e-06","0,0783099722222222","1,3415803407870368e-06"
"2024-09-15 21:12:55+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","16384","16384","49150","2","9","1","56199","1.0457","61,839","59.1","0","36829902252","35.22","45.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0457","1,71775e-05","0.001100357657609566","3.056549048915461e-10","1.860709265289418e-05","","","","","","","","35.22033303241847","1.6790432832778404","DE","0,11268","1,9355607e-06","0,0783099722222222","1,3451695478472219e-06","0,06439","1,106059225e-06","0,0518570416666666","8,907743332291656e-07","0,11214","1,92628485e-06","0,0950131388888888","1,6320881932638875e-06","0,11268","1,9355607e-06","0,0783099722222222","1,3451695478472219e-06"
"2024-09-15 21:12:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","16384","16384","49150","2","10","1","56199","1.051","62,059","59.0","0","36829902252","35.04","45.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,051","1,723861111111111e-05","0.001104272318012776","3.067423105591044e-10","1.8701400380789693e-05","","","","","","","","35.042723360608946","1.6850166903885815","DE","0,11268","1,9424467e-06","0,0783099722222222","1,3499551572608021e-06","0,06439","1,1099941694444444e-06","0,0518570416666666","8,939433746643507e-07","0,11214","1,93313785e-06","0,0950131388888888","1,6378945517515417e-06","0,11268","1,9424467e-06","0,0783099722222222","1,3499551572608021e-06"
