timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-16T02:17:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,4096,4096,12286,64,48,1,67964,0.9647,87.821,91.0,0,11134406192,11.54,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9647,2.4394722222222223e-05,0.001292169383791419,3.589359399420608e-10,1.4194279324348184e-05,,,,,,,,11.541832893127397,7.887353711156939
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,4096,4096,12286,64,49,1,67964,0.9714,88.424,91.0,0,11134406192,11.46,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9714,2.4562222222222225e-05,0.0013010417279736332,3.6140047999267586e-10,1.4292860926372786e-05,,,,,,,,11.462225851348569,7.941510169040904
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,0,1,935,0.021,2.01,95.9,1,612750380,29.23,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.021,5.583333333333333e-07,0.0021497326203208556,5.971479500891266e-10,2.2459893048128343e-05,,,,,,,,29.17858952380952,3.2802917233604973
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,1,1,935,0.0175,1.646,94.2,1,612750380,35.07,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0175,4.572222222222222e-07,0.001760427807486631,4.890077243018419e-10,1.8716577540106954e-05,,,,,,,,35.01430742857143,2.6862488441051635
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,2,1,935,0.0157,1.566,100.0,1,612750380,39.13,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0157,4.35e-07,0.0016748663101604278,4.6524064171122994e-10,1.6791443850267377e-05,,,,,,,,39.02868662420383,2.555689969543552
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,3,1,935,0.0157,1.566,100.0,1,612750380,39.13,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0157,4.35e-07,0.0016748663101604278,4.6524064171122994e-10,1.6791443850267377e-05,,,,,,,,39.02868662420383,2.555689969543552
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,4,1,935,0.0156,1.566,100.2,1,612750380,39.22,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.35e-07,0.0016748663101604278,4.6524064171122994e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.555689969543552
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,5,1,935,0.0157,1.468,93.6,1,612750380,39.09,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0157,4.077777777777778e-07,0.0015700534759358288,4.361259655377302e-10,1.6791443850267377e-05,,,,,,,,39.02868662420383,2.3957553482055776
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,6,1,935,0.0156,1.469,94.1,1,612750380,39.25,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.0805555555555555e-07,0.0015711229946524065,4.364230540701129e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.3973873341375977
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,7,1,935,0.0156,1.566,100.3,1,612750380,39.23,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.35e-07,0.0016748663101604278,4.6524064171122994e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.555689969543552
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,8,1,935,0.0156,1.568,100.2,1,612750380,39.18,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.3555555555555556e-07,0.001677005347593583,4.658348187759952e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5589539414075926
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,9,1,935,0.0156,1.567,100.5,1,612750380,39.29,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.352777777777778e-07,0.0016759358288770054,4.655377302436126e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.557321955475572
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,10,1,935,0.0156,1.459,93.3,1,612750380,39.19,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.052777777777778e-07,0.001560427807486631,4.334521687462864e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.3810674748173963
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,11,1,935,0.0156,1.567,100.3,1,612750380,39.23,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.352777777777778e-07,0.0016759358288770054,4.655377302436126e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.557321955475572
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,12,1,935,0.0156,1.567,100.4,1,612750380,39.27,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.352777777777778e-07,0.0016759358288770054,4.655377302436126e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.557321955475572
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,13,1,935,0.0156,1.567,100.4,1,612750380,39.25,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.352777777777778e-07,0.0016759358288770054,4.655377302436126e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.557321955475572
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,14,1,935,0.0156,1.567,100.4,1,612750380,39.25,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.352777777777778e-07,0.0016759358288770054,4.655377302436126e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.557321955475572
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,15,1,935,0.0156,1.465,93.7,1,612750380,39.22,46.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.069444444444445e-07,0.0015668449197860964,4.3523469994058233e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.390859390409517
2025-10-16T02:17:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,16,1,935,0.0156,1.561,99.8,1,612750380,39.18,46.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,17,1,935,0.0157,1.561,99.8,1,612750380,39.15,46.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0157,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6791443850267377e-05,,,,,,,,39.02868662420383,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,18,1,935,0.0156,1.56,100.0,1,612750380,39.27,46.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.3333333333333335e-07,0.0016684491978609627,4.634581105169341e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.545898053951431
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,19,1,935,0.0156,1.561,100.0,1,612750380,39.24,46.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,20,1,935,0.0164,1.543,94.4,1,612750380,37.47,46.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0164,4.286111111111111e-07,0.0016502673796791442,4.5840760546642895e-10,1.754010695187166e-05,,,,,,,,37.362828048780486,2.5181542931070884
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,21,1,935,0.0156,1.561,99.9,1,612750380,39.22,46.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,22,1,935,0.0156,1.561,100.2,1,612750380,39.31,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,23,1,935,0.0156,1.56,99.9,1,612750380,39.24,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.3333333333333335e-07,0.0016684491978609627,4.634581105169341e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.545898053951431
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,24,1,935,0.0156,1.462,93.6,1,612750380,39.24,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.061111111111111e-07,0.0015636363636363636,4.3434343434343435e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.3859634326134564
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,25,1,935,0.0156,1.561,100.0,1,612750380,39.25,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,26,1,935,0.0156,1.56,100.0,1,612750380,39.3,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.3333333333333335e-07,0.0016684491978609627,4.634581105169341e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.545898053951431
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,27,1,935,0.0156,1.561,99.9,1,612750380,39.23,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,28,1,935,0.0156,1.561,100.0,1,612750380,39.25,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,29,1,935,0.0156,1.463,93.8,1,612750380,39.28,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.063888888888889e-07,0.0015647058823529414,4.3464052287581706e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.3875954185454766
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,30,1,935,0.0156,1.547,99.2,1,612750380,39.32,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.297222222222222e-07,0.0016545454545454545,4.595959595959596e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.524682236835169
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,31,1,935,0.0156,1.561,99.8,1,612750380,39.16,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,32,1,935,0.0156,1.463,93.7,1,612750380,39.23,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.063888888888889e-07,0.0015647058823529414,4.3464052287581706e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.3875954185454766
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,33,1,935,0.0156,1.464,93.5,1,612750380,39.15,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.0666666666666666e-07,0.0015657754010695187,4.349376114081996e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.389227404477497
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,34,1,935,0.0156,1.562,100.2,1,612750380,39.32,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.338888888888889e-07,0.0016705882352941177,4.6405228758169936e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5491620258154715
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,35,1,935,0.0156,1.562,100.2,1,612750380,39.29,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.338888888888889e-07,0.0016705882352941177,4.6405228758169936e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5491620258154715
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,36,1,935,0.0156,1.562,100.1,1,612750380,39.28,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.338888888888889e-07,0.0016705882352941177,4.6405228758169936e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5491620258154715
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,37,1,935,0.0156,1.464,93.6,1,612750380,39.19,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.0666666666666666e-07,0.0015657754010695187,4.349376114081996e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.389227404477497
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,38,1,935,0.0157,1.464,93.4,1,612750380,39.09,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0157,4.0666666666666666e-07,0.0015657754010695187,4.349376114081996e-10,1.6791443850267377e-05,,,,,,,,39.02868662420383,2.389227404477497
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,39,1,935,0.0156,1.562,99.8,1,612750380,39.15,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.338888888888889e-07,0.0016705882352941177,4.6405228758169936e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5491620258154715
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,40,1,935,0.0157,1.549,98.8,1,612750380,39.06,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0157,4.302777777777778e-07,0.0016566844919786096,4.601901366607249e-10,1.6791443850267377e-05,,,,,,,,39.02868662420383,2.5279462086992095
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,41,1,935,0.0159,1.558,97.9,1,612750380,38.5,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0159,4.327777777777778e-07,0.0016663101604278076,4.628639334521688e-10,1.7005347593582888e-05,,,,,,,,38.537759748427675,2.5426340820873907
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,42,1,935,0.0156,1.561,99.8,1,612750380,39.2,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,43,1,935,0.0156,1.463,93.9,1,612750380,39.34,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.063888888888889e-07,0.0015647058823529414,4.3464052287581706e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.3875954185454766
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,44,1,935,0.0156,1.561,100.0,1,612750380,39.27,46.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,45,1,935,0.0156,1.561,99.7,1,612750380,39.16,46.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.336111111111111e-07,0.00166951871657754,4.6375519904931665e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5475300398834513
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,46,1,935,0.0156,1.562,100.1,1,612750380,39.27,46.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.338888888888889e-07,0.0016705882352941177,4.6405228758169936e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.5491620258154715
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,47,1,935,0.0156,1.56,99.8,1,612750380,39.19,46.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.3333333333333335e-07,0.0016684491978609627,4.634581105169341e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.545898053951431
2025-10-16T02:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,BAND_TRIDIAG,16384,16384,49150,64,48,1,935,0.0156,1.464,93.6,1,612750380,39.2,46.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=935,0.0156,4.0666666666666666e-07,0.0015657754010695187,4.349376114081996e-10,1.6684491978609624e-05,,,,,,,,39.27887051282051,2.389227404477497
