"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 21:47:27+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","262144","262144","1810432","4","48","1","2615","1.0232","70,957","69.3","0","48842352860","47.74","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2615","1,0232","1,971027777777777e-05","0.02713460803059273","7,537391119609091e-09","0.0003912810707456979","","","","","","","","47.73490310789679","1.4527760405684926","DE","0,11268","2,2209540999999995e-06","0,0783099722222222","1,543511305270061e-06","0,06439","1,2691447861111107e-06","0,0518570416666666","1,0221166959837947e-06","0,11214","2,2103105499999998e-06","0,0950131388888888","1,872735360038578e-06","0,11268","2,2209540999999995e-06","0,0783099722222222","1,543511305270061e-06","382,89","7,54686825833333e-06","17,61","3,4709799166666654e-07","745,0","1,4684156944444439e-05","2,8859916857871246e-09","1,38527600917782e-07","1,3273345761631608e-10","6,371205965583172e-09","5,615356384108773e-09","2,695371064372211e-07"
"2024-09-15 21:47:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","262144","262144","1810432","4","49","1","2615","1.0232","71,534","69.9","0","48842352860","47.74","69","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2615","1,0232","1,987055555555556e-05","0.02735525812619503","7,598682812831952e-09","0.0003912810707456979","","","","","","","","47.73490310789679","1.4645895582680577","DE","0,11268","2,2390142000000008e-06","0,0783099722222222","1,556062653595679e-06","0,06439","1,2794650722222226e-06","0,0518570416666666","1,0304282273842583e-06","0,11214","2,2282841000000007e-06","0,0950131388888888","1,8879638547993816e-06","0,11268","2,2390142000000008e-06","0,0783099722222222","1,556062653595679e-06","382,89","7,608237016666668e-06","17,61","3,499204833333334e-07","745,0","1,4803563888888891e-05","2,909459662205226e-09","1,4256352344805607e-07","1,3381280433397067e-10","6,5568274123645634e-09","5,661018695559804e-09","2,7738991608243037e-07"
"2024-09-15 21:47:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","0","1","138137","0.9507","52,515","55.2","0","26469811940","27.84","66","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9507","1,45875e-05","0.00038016606702042174","1,0560168528345047e-10","6.882298008498809e-06","","","","","","","","27.84244445145682","1.9839581829684885","DE","0,11268","1,6437195e-06","0,0783099722222222","1,1423467197916664e-06","0,06439","9,39289125e-07","0,0518570416666666","7,564645953124991e-07","0,11214","1,63584225e-06","0,0950131388888888","1,3860041635416656e-06","0,11268","1,6437195e-06","0,0783099722222222","1,1423467197916664e-06","382,89","5,585407875e-06","17,61","2,5688587500000004e-07","745,0","1,08676875e-05","4,043382927818035e-11","0,0","1,8596456778415625e-12","0,0","7,86732555361706e-11","0,0"
"2024-09-15 21:47:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","1","1","138137","0.952","52,722","55.4","0","26469811940","27.81","66","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,952","1,4645e-05","0.00038166457936686046","1,0601793871301679e-10","6.891708955602047e-06","","","","","","","","27.80442430672269","1.9917784123100952","DE","0,11268","1,6501986e-06","0,0783099722222222","1,146849543194444e-06","0,06439","9,4299155e-07","0,0518570416666666","7,594463752083324e-07","0,11214","1,6422903e-06","0,0950131388888888","1,3914674190277766e-06","0,11268","1,6501986e-06","0,0783099722222222","1,146849543194444e-06","382,89","5,60742405e-06","17,61","2,5789845e-07","745,0","1,0910524999999998e-05","4,0593208553827e-11","4,0593208553827e-11","1,8669759007362253e-12","1,8669759007362253e-12","7,898336434119751e-11","7,898336434119751e-11"
"2024-09-15 21:47:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","2","1","138137","0.9554","51,966","54.4","0","26469811940","27.71","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9554","1,4435e-05","0.0003761917516668235","1,0449770879633985e-10","6.916322201872055e-06","","","","","","","","27.70547617751727","1.963217574714662","DE","0,11268","1,6265358e-06","0,0783099722222222","1,1304044490277775e-06","0,06439","9,2946965e-07","0,0518570416666666","7,485563964583324e-07","0,11214","1,6187409e-06","0,0950131388888888","1,3715146598611098e-06","0,11268","1,6265358e-06","0,0783099722222222","1,1304044490277775e-06","382,89","5,5270171499999995e-06","17,61","2,5420035e-07","745,0","1,0754075000000001e-05","4,0011127721030564e-11","8,002225544206113e-11","1,840204651903545e-12","3,68040930380709e-12","7,785079305327319e-11","1,5570158610654638e-10"
"2024-09-15 21:47:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","3","1","138137","0.9548","51,997","54.5","0","26469811940","27.72","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9548","1,444361111111111e-05","0.0003764161665592853","1,0456004626646813e-10","6.911978687824406e-06","","","","","","","","27.72288640552995","1.9643887201716175","DE","0,11268","1,6275061e-06","0,0783099722222222","1,131078784899691e-06","0,06439","9,300241194444444e-07","0,0518570416666666","7,490029432060176e-07","0,11214","1,61970655e-06","0,0950131388888888","1,3723328285570976e-06","0,11268","1,6275061e-06","0,0783099722222222","1,131078784899691e-06","382,89","5,530314258333333e-06","17,61","2,543519916666666e-07","745,0","1,0760490277777778e-05","4,003499611496798e-11","1,2010498834490393e-10","1,8413024147525037e-12","5,523907244257511e-12","7,789723446851875e-11","2,336917034055562e-10"
"2024-09-15 21:47:33+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","4","1","138137","0.9558","51,828","54.2","0","26469811940","27.69","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9558","1,4396666666666667e-05","0.0003751927434358644","1,0422020650996232e-10","6.91921787790382e-06","","","","","","","","27.69388150240636","1.9580040884869243","DE","0,11268","1,6222164e-06","0,0783099722222222","1,1274025667592591e-06","0,06439","9,270013666666668e-07","0,0518570416666666","7,465685431944435e-07","0,11214","1,6144422e-06","0,0950131388888888","1,367872489537036e-06","0,11268","1,6222164e-06","0,0783099722222222","1,1274025667592591e-06","382,89","5,512339699999999e-06","17,61","2,5352529999999997e-07","745,0","1,0725516666666668e-05","3,990487487059947e-11","1,596194994823979e-10","1,8353178366404364e-12","7,341271346561746e-12","7,764405384992192e-11","3,105762153996877e-10"
"2024-09-15 21:47:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","5","1","138137","0.9553","51,948","54.4","0","26469811940","27.71","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9553","1,443e-05","0.00037606144624539406","1,0446151284594279e-10","6.915598282864113e-06","","","","","","","","27.70837636344604","1.9625375547719135","DE","0,11268","1,6259724e-06","0,0783099722222222","1,1300128991666663e-06","0,06439","9,291477e-07","0,0518570416666666","7,482971112499991e-07","0,11214","1,6181802000000002e-06","0,0950131388888888","1,3710395941666655e-06","0,11268","1,6259724e-06","0,0783099722222222","1,1300128991666663e-06","382,89","5,5251027e-06","17,61","2,541123e-07","745,0","1,0750350000000001e-05","3,999726865358303e-11","1,9998634326791515e-10","1,8395672412170524e-12","9,197836206085262e-12","7,782382707022738e-11","3,891191353511369e-10"
"2024-09-15 21:47:35+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","6","1","138137","0.9551","51,787","54.2","0","26469811940","27.71","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9551","1,4385277777777778e-05","0.0003748959366426084","1,0413776017850232e-10","6.91415044484823e-06","","","","","","","","27.71417855721914","1.956455154172886","DE","0,11268","1,6209331e-06","0,0783099722222222","1,126510703186728e-06","0,06439","9,262680361111112e-07","0,0518570416666666","7,459779491087954e-07","0,11214","1,61316505e-06","0,0950131388888888","1,3667903954552457e-06","0,11268","1,6209331e-06","0,0783099722222222","1,126510703186728e-06","382,89","5,507979008333333e-06","17,61","2,5332474166666664e-07","745,0","1,0717031944444444e-05","3,9873306994746753e-11","2,3923984196848053e-10","1,8338659567434258e-12","1,1003195740460555e-11","7,758263133298422e-11","4,6549578799790534e-10"
"2024-09-15 21:47:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","7","1","138137","0.9546","51,778","54.2","0","26469811940","27.73","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9546","1,4382777777777778e-05","0.00037483078393189367","1,0411966220330379e-10","6.910530849808523e-06","","","","","","","","27.72869467839933","1.956115144201512","DE","0,11268","1,6206514e-06","0,0783099722222222","1,1263149282561725e-06","0,06439","9,261070611111112e-07","0,0518570416666666","7,458483065046287e-07","0,11214","1,6128847e-06","0,0950131388888888","1,3665528626080234e-06","0,11268","1,6206514e-06","0,0783099722222222","1,1263149282561725e-06","382,89","5,507021783333333e-06","17,61","2,5328071666666666e-07","745,0","1,0715169444444444e-05","3,9866377461022984e-11","2,790646422271609e-10","1,8335472514001797e-12","1,2834830759801258e-11","7,756914834146133e-11","5,429840383902293e-10"
"2024-09-15 21:47:37+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","8","1","138137","0.9551","51,435","53.9","0","26469811940","27.71","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9551","1,42875e-05","0.00037234774173465474","1,0342992825962631e-10","6.91415044484823e-06","","","","","","","","27.71417855721914","1.9431569864035838","DE","0,11268","1,6099155e-06","0,0783099722222222","1,1188537281249997e-06","0,06439","9,19972125e-07","0,0518570416666666","7,409074828124991e-07","0,11214","1,6022002500000002e-06","0,0950131388888888","1,3575002218749988e-06","0,11268","1,6099155e-06","0,0783099722222222","1,1188537281249997e-06","382,89","5,470540875e-06","17,61","2,51602875e-07","745,0","1,06441875e-05","3,960228523132832e-11","3,1681828185062656e-10","1,821401036652019e-12","1,4571208293216154e-11","7,70552965534216e-11","6,164423724273728e-10"
"2024-09-15 21:47:38+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","9","1","138137","0.9551","51,569","54.0","0","26469811940","27.71","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9551","1,4324722222222225e-05","0.0003733177932052962","1,0369938700147116e-10","6.91415044484823e-06","","","","","","","","27.71417855721914","1.9482193570884887","DE","0,11268","1,6141097000000004e-06","0,0783099722222222","1,1217685993132714e-06","0,06439","9,22368863888889e-07","0,0518570416666666","7,42837717141203e-07","0,11214","1,6063743500000003e-06","0,0950131388888888","1,361036822044752e-06","0,11268","1,6141097000000004e-06","0,0783099722222222","1,1217685993132714e-06","382,89","5,484792891666668e-06","17,61","2,522583583333334e-07","745,0","1,0671918055555557e-05","3,970545828899329e-11","3,5734912460093963e-10","1,826146205095907e-12","1,6435315845863162e-11","7,725604331609602e-11","6,953043898448641e-10"
"2024-09-15 21:47:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","10","1","138137","0.9558","51,826","54.2","0","26469811940","27.69","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9558","1,4396111111111112e-05","0.00037517826505570557","1,0421618473769599e-10","6.91921787790382e-06","","","","","","","","27.69388150240636","1.9579285307155077","DE","0,11268","1,6221538e-06","0,0783099722222222","1,1273590612191355e-06","0,06439","9,269655944444444e-07","0,0518570416666666","7,465397337268509e-07","0,11214","1,6143799e-06","0,0950131388888888","1,3678197044598751e-06","0,11268","1,6221538e-06","0,0783099722222222","1,1273590612191355e-06","382,89","5,512126983333333e-06","17,61","2,5351551666666665e-07","745,0","1,0725102777777779e-05","3,990333497421642e-11","3,990333497421642e-10","1,8352470132308264e-12","1,8352470132308264e-11","7,764105762958351e-11","7,764105762958351e-10"
"2024-09-15 21:47:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","11","1","138137","0.9553","51,984","54.4","0","26469811940","27.71","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9553","1,444e-05","0.00037632205708825297","1,0453390474673694e-10","6.915598282864113e-06","","","","","","","","27.70837636344604","1.9638975946574104","DE","0,11268","1,6270992e-06","0,0783099722222222","1,1307959988888886e-06","0,06439","9,297916e-07","0,0518570416666666","7,488156816666658e-07","0,11214","1,6193016000000002e-06","0,0950131388888888","1,3719897255555544e-06","0,11268","1,6270992e-06","0,0783099722222222","1,1307959988888886e-06","382,89","5,5289316e-06","17,61","2,542884e-07","745,0","1,0757799999999999e-05","4,002498678847811e-11","4,402748546732592e-10","1,8408420625900375e-12","2,0249262688490414e-11","7,787775903631902e-11","8,566553493995093e-10"
"2024-09-15 21:47:41+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","12","1","138137","0.9545","52,009","54.5","0","26469811940","27.73","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9545","1,4446944444444445e-05","0.0003765030368402383","1,045841769000662e-10","6.909806930800582e-06","","","","","","","","27.731599727606074","1.9648420668001165","DE","0,11268","1,6278817e-06","0,0783099722222222","1,1313398181404318e-06","0,06439","9,302387527777778e-07","0,0518570416666666","7,491758000115732e-07","0,11214","1,62008035e-06","0,0950131388888888","1,3726495390200603e-06","0,11268","1,6278817e-06","0,0783099722222222","1,1313398181404318e-06","382,89","5,531590558333333e-06","17,61","2,5441069166666663e-07","745,0","1,0762973611111111e-05","4,0044235493266346e-11","4,805308259191961e-10","1,8417273552101657e-12","2,2100728262521988e-11","7,791521179054932e-11","9,349825414865918e-10"
"2024-09-15 21:47:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","13","1","138137","0.9548","51,906","54.4","0","26469811940","27.72","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9548","1,4418333333333332e-05","0.0003757574002620587","1,0437705562834964e-10","6.911978687824406e-06","","","","","","","","27.72288640552995","1.9609508415721673","DE","0,11268","1,6246578e-06","0,0783099722222222","1,1290992828240738e-06","0,06439","9,283964833333332e-07","0,0518570416666666","7,476921124305546e-07","0,11214","1,6168718999999998e-06","0,0950131388888888","1,369931107546295e-06","0,11268","1,6246578e-06","0,0783099722222222","1,1290992828240738e-06","382,89","5,52063565e-06","17,61","2,5390685e-07","745,0","1,0741658333333332e-05","3,996493082953879e-11","5,195441007840043e-10","1,838079949615237e-12","2,3895039344998084e-11","7,776090644312048e-11","1,0108917837605662e-09"
"2024-09-15 21:47:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","14","1","138137","0.9553","51,465","53.9","0","26469811940","27.71","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9553","1,4295833333333336e-05","0.0003725649174370372","1,0349025484362144e-10","6.915598282864113e-06","","","","","","","","27.70837636344604","1.9442903529748312","DE","0,11268","1,6108545000000004e-06","0,0783099722222222","1,119506311226852e-06","0,06439","9,205087083333336e-07","0,0518570416666666","7,413396248263882e-07","0,11214","1,6031347500000004e-06","0,0950131388888888","1,3582919980324066e-06","0,11268","1,6108545000000004e-06","0,0783099722222222","1,119506311226852e-06","382,89","5,473731625000001e-06","17,61","2,5174962500000003e-07","745,0","1,0650395833333336e-05","3,962538367707421e-11","5,54755371479039e-10","1,8224633877961733e-12","2,5514487429146426e-11","7,710023985849797e-11","1,0794033580189716e-09"
"2024-09-15 21:47:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","15","1","138137","0.9541","51,558","54.0","0","26469811940","27.74","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9541","1,4321666666666669e-05","0.00037323816211442265","1,036772672540063e-10","6.9069112547688165e-06","","","","","","","","27.74322601404465","1.9478037893456979","DE","0,11268","1,6137654000000002e-06","0,0783099722222222","1,1215293188425924e-06","0,06439","9,221721166666668e-07","0,0518570416666666","7,426792650694436e-07","0,11214","1,6060317000000004e-06","0,0950131388888888","1,3607465041203694e-06","0,11268","1,6137654000000002e-06","0,0783099722222222","1,1215293188425924e-06","382,89","5,48362295e-06","17,61","2,5220455000000004e-07","745,0","1,0669641666666669e-05","3,969698885888647e-11","5,95454832883297e-10","1,8257566763430507e-12","2,7386350145145762e-11","7,723956410423469e-11","1,1585934615635204e-09"
"2024-09-15 21:47:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","16","1","138137","0.9549","51,443","53.9","0","26469811940","27.72","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9549","1,428972222222222e-05","0.00037240565525529005","1,0344601534869168e-10","6.912702606832347e-06","","","","","","","","27.719983181484974","1.9434592174892498","DE","0,11268","1,6101658999999996e-06","0,0783099722222222","1,1190277502854934e-06","0,06439","9,201152138888888e-07","0,0518570416666666","7,410227206828693e-07","0,11214","1,6024494499999997e-06","0,0950131388888888","1,3577113621836404e-06","0,11268","1,6101658999999996e-06","0,0783099722222222","1,1190277502854934e-06","382,89","5,471391741666665e-06","17,61","2,5164200833333327e-07","745,0","1,0645843055555554e-05","3,960844481686056e-11","6,337351170697689e-10","1,8216843302904602e-12","2,9146949284647364e-11","7,70672814347753e-11","1,2330765029564049e-09"
"2024-09-15 21:47:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","17","1","138137","0.9573","52,124","54.4","0","26469811940","27.65","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9573","1,4478888888888887e-05","0.0003773355436993709","1,048154288053808e-10","6.9300766630229416e-06","","","","","","","","27.65048776767993","1.9691866386565648","DE","0,11268","1,6314812e-06","0,0783099722222222","1,1338413866975304e-06","0,06439","9,322956555555556e-07","0,0518570416666666","7,508323443981472e-07","0,11214","1,6236626e-06","0,0950131388888888","1,3756846809567889e-06","0,11268","1,6314812e-06","0,0783099722222222","1,1338413866975304e-06","382,89","5,543821766666666e-06","17,61","2,549732333333333e-07","745,0","1,078677222222222e-05","4,0132779535292255e-11","6,822572520999683e-10","1,8457997012627557e-12","3,137859492146685e-11","7,80874944600087e-11","1,3274874058201478e-09"
"2024-09-15 21:47:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","18","1","138137","0.9617","52,354","54.4","0","26469811940","27.52","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9617","1,4542777777777778e-05","0.00037900055741763613","1,0527793261601004e-10","6.9619290993723625e-06","","","","","","","","27.523980388894664","1.977875782369461","DE","0,11268","1,6386802e-06","0,0783099722222222","1,1388445238117282e-06","0,06439","9,364094611111112e-07","0,0518570416666666","7,541454331712954e-07","0,11214","1,6308271000000002e-06","0,0950131388888888","1,3817549648302458e-06","0,11268","1,6386802e-06","0,0783099722222222","1,1388445238117282e-06","382,89","5,568284183333333e-06","17,61","2,5609831666666665e-07","745,0","1,0834369444444445e-05","4,030986761934408e-11","7,255776171481934e-10","1,8539443933679367e-12","3,337099908062286e-11","7,843205979892748e-11","1,4117770763806947e-09"
"2024-09-15 21:47:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","19","1","138137","0.9599","52,33","54.5","0","26469811940","27.58","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9599","1,453611111111111e-05","0.00037882681685573016","1,0522967134881391e-10","6.948898557229417e-06","","","","","","","","27.5755932284613","1.9769690891124632","DE","0,11268","1,637929e-06","0,0783099722222222","1,1383224573302463e-06","0,06439","9,359801944444444e-07","0,0518570416666666","7,537997195601842e-07","0,11214","1,6300795e-06","0,0950131388888888","1,3811215439043198e-06","0,11268","1,637929e-06","0,0783099722222222","1,1383224573302463e-06","382,89","5,565731583333333e-06","17,61","2,5598091666666663e-07","745,0","1,0829402777777776e-05","4,029138886274736e-11","7,655363883921998e-10","1,853094512452613e-12","3,5208795736599647e-11","7,839610515486636e-11","1,489525997942461e-09"
"2024-09-15 21:47:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","20","1","138137","0.9558","51,801","54.2","0","26469811940","27.69","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9558","1,4389166666666668e-05","0.0003749972853037202","1,0416591258436671e-10","6.91921787790382e-06","","","","","","","","27.69388150240636","1.9569840585728016","DE","0,11268","1,6213713e-06","0,0783099722222222","1,1268152419675925e-06","0,06439","9,265184416666668e-07","0,0518570416666666","7,461796153819436e-07","0,11214","1,6136011500000005e-06","0,0950131388888888","1,3671598909953694e-06","0,11268","1,6213713e-06","0,0783099722222222","1,1268152419675925e-06","382,89","5,509468025000001e-06","17,61","2,53393225e-07","745,0","1,0719929166666668e-05","3,9884086269428166e-11","7,976817253885633e-10","1,834361720610698e-12","3,668723441221395e-11","7,76036048753532e-11","1,552072097507064e-09"
"2024-09-15 21:47:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","21","1","138137","0.9553","51,349","53.8","0","26469811940","27.71","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9553","1,426361111111111e-05","0.0003717251713878251","1,0325699205217364e-10","6.915598282864113e-06","","","","","","","","27.70837636344604","1.9399080022326747","DE","0,11268","1,6072237e-06","0,0783099722222222","1,1169829898996912e-06","0,06439","9,184339194444444e-07","0,0518570416666666","7,396686757060176e-07","0,11214","1,59952135e-06","0,0950131388888888","1,3552304635570976e-06","0,11268","1,6072237e-06","0,0783099722222222","1,1169829898996912e-06","382,89","5,461394058333332e-06","17,61","2,5118219166666666e-07","745,0","1,0626390277777778e-05","3,953606968685676e-11","8,30257463423992e-10","1,8183556300387776e-12","3,8185468230814327e-11","7,692645907886936e-11","1,6154556406562567e-09"
"2024-09-15 21:47:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","22","1","138137","0.9556","52,108","54.5","0","26469811940","27.7","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9556","1,4474444444444444e-05","0.00037721971665810025","1,0478325462725008e-10","6.917770039887937e-06","","","","","","","","27.699677626622016","1.9685821764852327","DE","0,11268","1,6309804e-06","0,0783099722222222","1,1334933423765428e-06","0,06439","9,320094777777776e-07","0,0518570416666666","7,506018686574065e-07","0,11214","1,6231642e-06","0,0950131388888888","1,375262400339505e-06","0,11268","1,6309804e-06","0,0783099722222222","1,1334933423765428e-06","382,89","5,542120033333333e-06","17,61","2,5489496666666664e-07","745,0","1,0783461111111111e-05","4,012046036422778e-11","8,826501280130112e-10","1,8452331139858736e-12","4,059512850768922e-11","7,806352469730132e-11","1,717397543340629e-09"
