"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 21:47:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","26","1","138137","0.9565","51,696","54.0","0","26469811940","27.67","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9565","1,436e-05","0.00037423717034538176","1.0395476954038383e-10","6.92428531095941e-06","","","","","","","","27.673614155776267","1.9530172755734356","DE","0,11268","1,6180848e-06","0,0783099722222222","1,1245312011111108e-06","0,06439","9,246404e-07","0,0518570416666666","7,446671183333324e-07","0,11214","1,6103304e-06","0,0950131388888888","1,3643886744444433e-06","0,11268","1,6180848e-06","0,0783099722222222","1,1245312011111108e-06"
"2024-09-15 21:47:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","27","1","138137","0.9541","52,556","55.1","0","26469811940","27.74","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9541","1,4598888888888888e-05","0.0003804628738136777","1.0568413161491047e-10","6.9069112547688165e-06","","","","","","","","27.74322601404465","1.9855071172825265","DE","0,11268","1,6450028e-06","0,0783099722222222","1,1432385833641973e-06","0,06439","9,400224555555555e-07","0,0518570416666666","7,570551893981472e-07","0,11214","1,6371194e-06","0,0950131388888888","1,3870862576234555e-06","0,11268","1,6450028e-06","0,0783099722222222","1,1432385833641973e-06"
"2024-09-15 21:47:56+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","28","1","138137","0.9527","52,941","55.6","0","26469811940","27.79","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9527","1,4705833333333334e-05","0.0003832499619942521","1.0645832277618114e-10","6.896776388657637e-06","","","","","","","","27.78399489870893","2.000051988280201","DE","0,11268","1,6570533000000002e-06","0,0783099722222222","1,1516133998379628e-06","0,06439","9,469086083333334e-07","0,0518570416666666","7,626010119097213e-07","0,11214","1,64911215e-06","0,0950131388888888","1,3972473849768508e-06","0,11268","1,6570533000000002e-06","0,0783099722222222","1,1516133998379628e-06"
"2024-09-15 21:47:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","29","1","138137","0.9522","52,937","55.6","0","26469811940","27.8","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9522","1,470472222222222e-05","0.00038322100523393443","1.0645027923164846e-10","6.893156793617931e-06","","","","","","","","27.79858426801092","1.9999008727373677","DE","0,11268","1,6569280999999996e-06","0,0783099722222222","1,1515263887577156e-06","0,06439","9,468370638888887e-07","0,0518570416666666","7,625433929745359e-07","0,11214","1,6489875499999997e-06","0,0950131388888888","1,3971418148225293e-06","0,11268","1,6569280999999996e-06","0,0783099722222222","1,1515263887577156e-06"
"2024-09-15 21:47:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","30","1","138137","0.9523","53,019","55.7","0","26469811940","27.8","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9523","1,47275e-05","0.00038381461882044634","1.0661517189456843e-10","6.8938807126258715e-06","","","","","","","","27.795665168539326","2.002998741365444","DE","0,11268","1,6594947e-06","0,0783099722222222","1,1533101159027774e-06","0,06439","9,48303725e-07","0,0518570416666666","7,637245811458324e-07","0,11214","1,65154185e-06","0,0950131388888888","1,3993060029861099e-06","0,11268","1,6594947e-06","0,0783099722222222","1,1533101159027774e-06"
"2024-09-15 21:47:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","31","1","138137","0.9515","53,184","55.9","0","26469811940","27.82","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9515","1,4773333333333331e-05","0.0003850090851835496","1.0694696810654156e-10","6.888089360562341e-06","","","","","","","","27.81903514450867","2.0092322575073043","DE","0,11268","1,6646591999999997e-06","0,0783099722222222","1,1568993229629625e-06","0,06439","9,512549333333333e-07","0,0518570416666666","7,661013622222211e-07","0,11214","1,6566816e-06","0,0950131388888888","1,4036607718518506e-06","0,11268","1,6646591999999997e-06","0,0783099722222222","1,1568993229629625e-06"
"2024-09-15 21:48:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","32","1","138137","0.9528","53,366","56.0","0","26469811940","27.78","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9528","1,4823888888888888e-05","0.000386326617778003","1.0731294938277861e-10","6.897500307665578e-06","","","","","","","","27.781078862300586","2.016108014706205","DE","0,11268","1,6703557999999999e-06","0,0783099722222222","1,1608583271141973e-06","0,06439","9,545102055555556e-07","0,0518570416666666","7,687230237731471e-07","0,11214","1,6623509e-06","0,0950131388888888","1,4084642138734555e-06","0,11268","1,6703557999999999e-06","0,0783099722222222","1,1608583271141973e-06"
"2024-09-15 21:48:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","33","1","138137","0.9523","52,535","55.2","0","26469811940","27.8","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9523","1,4593055555555555e-05","0.00038031085082201","1.0564190300611389e-10","6.8938807126258715e-06","","","","","","","","27.795665168539326","1.9847137606826533","DE","0,11268","1,6443455e-06","0,0783099722222222","1,142781775192901e-06","0,06439","9,396468472222222e-07","0,0518570416666666","7,56752689988425e-07","0,11214","1,63646525e-06","0,0950131388888888","1,3865320143132703e-06","0,11268","1,6443455e-06","0,0783099722222222","1,142781775192901e-06"
"2024-09-15 21:48:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","34","1","138137","0.9563","52,124","54.5","0","26469811940","27.68","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9563","1,4478888888888887e-05","0.0003773355436993709","1.0481542880538081e-10","6.922837472943527e-06","","","","","","","","27.679401798598768","1.9691866386565648","DE","0,11268","1,6314812e-06","0,0783099722222222","1,1338413866975304e-06","0,06439","9,322956555555555e-07","0,0518570416666666","7,508323443981472e-07","0,11214","1,6236625999999999e-06","0,0950131388888888","1,3756846809567889e-06","0,11268","1,6314812e-06","0,0783099722222222","1,1338413866975304e-06"
"2024-09-15 21:48:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","35","1","138137","0.9537","52,657","55.2","0","26469811940","27.75","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9537","1,4626944444444444e-05","0.00038119403201169853","1.058872311143607e-10","6.904015578737051e-06","","","","","","","","27.75486205305652","1.989322784739059","DE","0,11268","1,6481641e-06","0,0783099722222222","1,145435613140432e-06","0,06439","9,418289527777779e-07","0,0518570416666666","7,585100675115732e-07","0,11214","1,64026555e-06","0,0950131388888888","1,3897519040200605e-06","0,11268","1,6481641e-06","0,0783099722222222","1,145435613140432e-06"
"2024-09-15 21:48:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","36","1","138137","0.953","52,794","55.4","0","26469811940","27.77","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,953","1,4665e-05","0.0003821858010525782","1.0616272251460507e-10","6.898948145681461e-06","","","","","","","","27.775248625393495","1.9944984920810886","DE","0,11268","1,6524521999999999e-06","0,0783099722222222","1,1484157426388886e-06","0,06439","9,4427935e-07","0,0518570416666666","7,604835160416657e-07","0,11214","1,6445330999999999e-06","0,0950131388888888","1,3933676818055542e-06","0,11268","1,6524521999999999e-06","0,0783099722222222","1,1484157426388886e-06"
"2024-09-15 21:48:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","37","1","138137","0.9523","52,746","55.4","0","26469811940","27.8","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9523","1,4651666666666667e-05","0.0003818383199287664","1.0606619998021289e-10","6.8938807126258715e-06","","","","","","","","27.795665168539326","1.992685105567093","DE","0,11268","1,6509498000000002e-06","0,0783099722222222","1,1473716096759258e-06","0,06439","9,434208166666668e-07","0,0518570416666666","7,597920888194435e-07","0,11214","1,6430379e-06","0,0950131388888888","1,3921008399537025e-06","0,11268","1,6509498000000002e-06","0,0783099722222222","1,1473716096759258e-06"
"2024-09-15 21:48:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","38","1","138137","0.9538","52,076","54.6","0","26469811940","27.75","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9538","1,4465555555555555e-05","0.0003769880625755591","1.0471890627098864e-10","6.904739497744992e-06","","","","","","","","27.75195212832879","1.9673732521425689","DE","0,11268","1,6299788e-06","0,0783099722222222","1,1327972537345676e-06","0,06439","9,314371222222222e-07","0,0518570416666666","7,501409171759249e-07","0,11214","1,6221674e-06","0,0950131388888888","1,3744178391049372e-06","0,11268","1,6299788e-06","0,0783099722222222","1,1327972537345676e-06"
"2024-09-15 21:48:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","39","1","138137","0.9553","51,605","54.0","0","26469811940","27.71","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9553","1,433472222222222e-05","0.0003735784040481551","1.037717789022653e-10","6.915598282864113e-06","","","","","","","","27.70837636344604","1.9495793969739854","DE","0,11268","1,6152364999999996e-06","0,0783099722222222","1,1225516990354933e-06","0,06439","9,230127638888888e-07","0,0518570416666666","7,433562875578693e-07","0,11214","1,6074957499999997e-06","0,0950131388888888","1,3619869534336405e-06","0,11268","1,6152364999999996e-06","0,0783099722222222","1,1225516990354933e-06"
"2024-09-15 21:48:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","40","1","138137","0.9524","52,93","55.6","0","26469811940","27.79","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9524","1,4702777777777778e-05","0.00038317033090337854","1.0643620302871627e-10","6.894604631633813e-06","","","","","","","","27.79274668206636","1.9996364205374102","DE","0,11268","1,656709e-06","0,0783099722222222","1,1513741193672838e-06","0,06439","9,467118611111111e-07","0,0518570416666666","7,624425598379621e-07","0,11214","1,6487695e-06","0,0950131388888888","1,396957067052468e-06","0,11268","1,656709e-06","0,0783099722222222","1,1513741193672838e-06"
"2024-09-15 21:48:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","41","1","138137","0.9518","52,593","55.3","0","26469811940","27.81","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9518","1,4609166666666667e-05","0.0003807307238466161","1.057585344018378e-10","6.890261117586164e-06","","","","","","","","27.810266799747847","1.9869049360537316","DE","0,11268","1,6461609e-06","0,0783099722222222","1,1440434358564813e-06","0,06439","9,406842416666668e-07","0,0518570416666666","7,575881645486102e-07","0,11214","1,6382719500000002e-06","0,0950131388888888","1,3880627815509247e-06","0,11268","1,6461609e-06","0,0783099722222222","1,1440434358564813e-06"
"2024-09-15 21:48:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","42","1","138137","0.9516","52,902","55.6","0","26469811940","27.82","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9516","1,4695e-05","0.00038296763358115494","1.0637989821698748e-10","6.8888132795702815e-06","","","","","","","","27.81611174863388","1.9985786117375794","DE","0,11268","1,6558326000000002e-06","0,0783099722222222","1,1507650418055554e-06","0,06439","9,462110500000001e-07","0,0518570416666666","7,620392272916658e-07","0,11214","1,6478973e-06","0,0950131388888888","1,3962180759722211e-06","0,11268","1,6558326000000002e-06","0,0783099722222222","1,1507650418055554e-06"
"2024-09-15 21:48:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","43","1","138137","0.951","53,184","55.9","0","26469811940","27.83","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,951","1,4773333333333331e-05","0.0003850090851835496","1.0694696810654156e-10","6.884469765522633e-06","","","","","","","","27.83366134595163","2.0092322575073043","DE","0,11268","1,6646591999999997e-06","0,0783099722222222","1,1568993229629625e-06","0,06439","9,512549333333333e-07","0,0518570416666666","7,661013622222211e-07","0,11214","1,6566816e-06","0,0950131388888888","1,4036607718518506e-06","0,11268","1,6646591999999997e-06","0,0783099722222222","1,1568993229629625e-06"
"2024-09-15 21:48:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","44","1","138137","0.9531","53,005","55.6","0","26469811940","27.77","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9531","1,4723611111111111e-05","0.0003837132701593346","1.0658701948870407e-10","6.899672064689402e-06","","","","","","","","27.7723344245095","2.0024698369655285","DE","0,11268","1,6590565e-06","0,0783099722222222","1,1530055771219133e-06","0,06439","9,480533194444445e-07","0,0518570416666666","7,635229148726843e-07","0,11214","1,65110575e-06","0,0950131388888888","1,3989365074459864e-06","0,11268","1,6590565e-06","0,0783099722222222","1,1530055771219133e-06"
"2024-09-15 21:48:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","45","1","138137","0.9555","51,935","54.4","0","26469811940","27.7","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9555","1,4426388888888887e-05","0.0003759673367743617","1.0443537132621159e-10","6.917046120879996e-06","","","","","","","","27.702576598639453","1.9620464292577064","DE","0,11268","1,6255655e-06","0,0783099722222222","1,1297301131558638e-06","0,06439","9,289151805555555e-07","0,0518570416666666","7,481098497106471e-07","0,11214","1,6177752499999998e-06","0,0950131388888888","1,3706964911651222e-06","0,11268","1,6255655e-06","0,0783099722222222","1,1297301131558638e-06"
"2024-09-15 21:48:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","46","1","138137","0.9538","51,609","54.1","0","26469811940","27.75","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9538","1,4335833333333334e-05","0.00037360736080847276","1.0377982244679799e-10","6.904739497744992e-06","","","","","","","","27.75195212832879","1.9497305125168185","DE","0,11268","1,6153617000000002e-06","0,0783099722222222","1,1226387101157406e-06","0,06439","9,230843083333334e-07","0,0518570416666666","7,434139064930547e-07","0,11214","1,6076203500000002e-06","0,0950131388888888","1,362092523587962e-06","0,11268","1,6153617000000002e-06","0,0783099722222222","1,1226387101157406e-06"
"2024-09-15 21:48:14+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","47","1","138137","0.9558","51,164","53.5","0","26469811940","27.69","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9558","1,4212222222222222e-05","0.00037038592122313357","1.0288497811753711e-10","6.91921787790382e-06","","","","","","","","27.69388150240636","1.9329189083766494","DE","0,11268","1,6014332e-06","0,0783099722222222","1,1129587274382714e-06","0,06439","9,151249888888889e-07","0,0518570416666666","7,370037999537028e-07","0,11214","1,5937586e-06","0,0950131388888888","1,3503478439197518e-06","0,11268","1,6014332e-06","0,0783099722222222","1,1129587274382714e-06"
"2024-09-15 21:48:15+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","48","1","138137","0.9517","51,978","54.6","0","26469811940","27.81","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9517","1,4438333333333334e-05","0.0003762786219477765","1.0452183942993792e-10","6.889537198578223e-06","","","","","","","","27.813188967111486","1.963670921343161","DE","0,11268","1,6269114e-06","0,0783099722222222","1,1306654822685183e-06","0,06439","9,296842833333334e-07","0,0518570416666666","7,48729253263888e-07","0,11214","1,6191147e-06","0,0950131388888888","1,371831370324073e-06","0,11268","1,6269114e-06","0,0783099722222222","1,1306654822685183e-06"
"2024-09-15 21:48:16+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","1000","1000","21952","4","49","1","138137","0.9535","52,885","55.5","0","26469811940","27.76","64","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024","0,9535","1,4690277777777778e-05","0.0003828445673498049","1.0634571315272358e-10","6.902567740721168e-06","","","","","","","","27.760683733613003","1.997936370680539","DE","0,11268","1,6553005e-06","0,0783099722222222","1,1503952447145059e-06","0,06439","9,459069861111112e-07","0,0518570416666666","7,617943468171287e-07","0,11214","1,64736775e-06","0,0950131388888888","1,3957694028163568e-06","0,11268","1,6553005e-06","0,0783099722222222","1,1503952447145059e-06"
"2024-09-15 21:48:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","4","0","1","44389","1.0396","57,728","55.5","0","37474436692","36.05","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0396","1,6035555555555557e-05","0.001300502376714952","3.612506601985978e-10","2.342021672035865e-05","","","","","","","","36.04697642554829","1.5404634491096623","DE","0,11268","1,8068864000000002e-06","0,0783099722222222","1,2557439101234567e-06","0,06439","1,0325294222222223e-06","0,0518570416666666","8,315564725925916e-07","0,11214","1,7982272000000002e-06","0,0950131388888888","1,5235884671604927e-06","0,11268","1,8068864000000002e-06","0,0783099722222222","1,2557439101234567e-06"
"2024-09-15 21:48:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","4","1","1","44389","1.0381","58,981","56.8","0","37474436692","36.1","66","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0381","1,6383611111111112e-05","0.0013287300907882584","3.690916918856273e-10","2.3386424564644393e-05","","","","","","","","36.09906241402562","1.5738995754562257","DE","0,11268","1,8461053000000002e-06","0,0783099722222222","1,2830001310108022e-06","0,06439","1,0549407194444446e-06","0,0518570416666666","8,496056040393509e-07","0,11214","1,8372581500000002e-06","0,0950131388888888","1,556658318001542e-06","0,11268","1,8461053000000002e-06","0,0783099722222222","1,2830001310108022e-06"
"2024-09-15 21:48:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","4","2","1","44389","1.0381","58,621","56.5","0","37474436692","36.1","66","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0381","1,6283611111111113e-05","0.0013206199734168375","3.6683888150467707e-10","2.3386424564644393e-05","","","","","","","","36.09906241402562","1.5642930267852257","DE","0,11268","1,8348373000000002e-06","0,0783099722222222","1,27516913378858e-06","0,06439","1,0485017194444447e-06","0,0518570416666666","8,444198998726843e-07","0,11214","1,8260441500000002e-06","0,0950131388888888","1,5471570041126531e-06","0,11268","1,8348373000000002e-06","0,0783099722222222","1,27516913378858e-06"
"2024-09-15 21:48:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","4","3","1","44389","1.0374","58,972","56.8","0","37474436692","36.12","66","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0374","1,638111111111111e-05","0.0013285273378539728","3.6903537162610355e-10","2.3370654891977746e-05","","","","","","","","36.12342075573549","1.5736594117394507","DE","0,11268","1,8458236e-06","0,0783099722222222","1,2828043560802466e-06","0,06439","1,0547797444444444e-06","0,0518570416666666","8,494759614351842e-07","0,11214","1,8369777999999999e-06","0,0950131388888888","1,5564207851543196e-06","0,11268","1,8458236e-06","0,0783099722222222","1,2828043560802466e-06"
"2024-09-15 21:48:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","4","4","1","44389","1.0366","59,641","57.5","0","37474436692","36.15","66","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0366","1,6566944444444445e-05","0.0013435986393025299","3.7322184425070276e-10","2.335263240893014e-05","","","","","","","","36.15129914335327","1.5915115813530587","DE","0,11268","1,8667633000000001e-06","0,0783099722222222","1,2973569592515428e-06","0,06439","1,0667455527777778e-06","0,0518570416666666","8,591127283449064e-07","0,11214","1,85781715e-06","0,0950131388888888","1,5740773934645048e-06","0,11268","1,8667633000000001e-06","0,0783099722222222","1,2973569592515428e-06"
"2024-09-15 21:48:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","4","5","1","44389","1.0367","59,674","57.6","0","37474436692","36.15","66","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0367","1,657611111111111e-05","0.0013443420667282435","3.734283518689565e-10","2.335488521931109e-05","","","","","","","","36.14781199189737","1.5923921816479003","DE","0,11268","1,8677962000000001e-06","0,0783099722222222","1,29807480066358e-06","0,06439","1,0673357944444445e-06","0,0518570416666666","8,595880845601841e-07","0,11214","1,8588451e-06","0,0950131388888888","1,574948347237653e-06","0,11268","1,8677962000000001e-06","0,0783099722222222","1,29807480066358e-06"
"2024-09-15 21:48:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","4","6","1","44389","1.0403","60,023","57.7","0","37474436692","36.02","65","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0403","1,6673055555555556e-05","0.0013522043749577598","3.756123263771555e-10","2.34359863930253e-05","","","","","","","","36.02272103431702","1.6017051968872864","DE","0,11268","1,8787199e-06","0,0783099722222222","1,3056665174151233e-06","0,06439","1,0735780472222223e-06","0,0518570416666666","8,646153366550916e-07","0,11214","1,86971645e-06","0,0950131388888888","1,584159343202159e-06","0,11268","1,8787199e-06","0,0783099722222222","1,3056665174151233e-06"
"2024-09-15 21:48:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","4096","4096","97336","4","7","1","44389","1.0393","59,916","57.7","0","37474436692","36.06","66","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0393","1,6643333333333334e-05","0.001349793867850143","3.749427410694842e-10","2.3413458289215795e-05","","","","","","","","36.057381595304534","1.5988499171434056","DE","0,11268","1,8753708e-06","0,0783099722222222","1,3033389710185184e-06","0,06439","1,0716642333333333e-06","0,0518570416666666","8,630740301388879e-07","0,11214","1,8663834000000002e-06","0,0950131388888888","1,5813353415740728e-06","0,11268","1,8753708e-06","0,0783099722222222","1,3033389710185184e-06"
