timestamp,date,price_eur_kwh_de,price_eur_kwh_fr,price_eur_kwh_pl,daily_mean_de,daily_mean_fr,daily_mean_pl,price_sync_de,price_sync_fr,price_sync_pl,is_negative_de,is_negative_fr,is_negative_pl
2024-09-13 06:00:00,2024-09-13,0.10049,0.0765,0.11883,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 07:00:00,2024-09-13,0.11996,0.10686,0.16221,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 08:00:00,2024-09-13,0.13224,0.11858,0.13952,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 09:00:00,2024-09-13,0.11624,0.09236,0.11755,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 10:00:00,2024-09-13,0.10254,0.0547999999999999,0.11214,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 11:00:00,2024-09-13,0.0949899999999999,0.05615,0.11611,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 12:00:00,2024-09-13,0.08855,0.03503,0.09514,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 13:00:00,2024-09-13,0.0775,0.00741,0.1059,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 14:00:00,2024-09-13,0.0669599999999999,0.03243,0.10472,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 15:00:00,2024-09-13,0.0722,0.00445,0.10311,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 16:00:00,2024-09-13,0.0742999999999999,0.02995,0.10245,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 17:00:00,2024-09-13,0.0798499999999999,0.04069,0.12448,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 18:00:00,2024-09-13,0.09647,0.0837,0.09816,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 19:00:00,2024-09-13,0.1,0.10002,0.10075,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 20:00:00,2024-09-13,0.09425,0.09425,0.0944899999999999,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 21:00:00,2024-09-13,0.0845699999999999,0.08529,0.0846,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 22:00:00,2024-09-13,0.0793,0.08197,0.07925,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-13 23:00:00,2024-09-13,0.06099,0.07156,0.0607199999999999,0.0908129166666666,0.0584725,0.1027975,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 00:00:00,2024-09-14,0.05561,0.0567,0.06063,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 01:00:00,2024-09-14,0.05001,0.054,0.0514,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 02:00:00,2024-09-14,0.04333,0.04986,0.04425,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 03:00:00,2024-09-14,0.04518,0.04598,0.04672,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 04:00:00,2024-09-14,0.0467,0.04908,0.04813,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 05:00:00,2024-09-14,0.04427,0.04485,0.0455,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 06:00:00,2024-09-14,0.05535,0.05507,0.05621,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 07:00:00,2024-09-14,0.065,0.065,0.07678,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 08:00:00,2024-09-14,0.07554,0.06886,0.0820699999999999,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 09:00:00,2024-09-14,0.0665999999999999,0.0621899999999999,0.08557,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 10:00:00,2024-09-14,0.04102,0.03978,0.07509,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 11:00:00,2024-09-14,0.00808,0.00823,0.0466,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 12:00:00,2024-09-14,0.00086,0.0018,0.04582,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 13:00:00,2024-09-14,-6e-05,0.00079,0.05757,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,False,False
2024-09-14 14:00:00,2024-09-14,-0.00046,0.00044,0.035,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,False,False
2024-09-14 15:00:00,2024-09-14,-7.000000000000001e-05,0.00179,0.0465799999999999,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,False,False
2024-09-14 16:00:00,2024-09-14,0.00954,0.01188,0.0782699999999999,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 17:00:00,2024-09-14,0.06509,0.0262699999999999,0.08549,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 18:00:00,2024-09-14,0.09439,0.06637,0.08814,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 19:00:00,2024-09-14,0.12658,0.0895499999999999,0.12464,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 20:00:00,2024-09-14,0.11785,0.10172,0.11064,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 21:00:00,2024-09-14,0.10309,0.07445,0.10293,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 22:00:00,2024-09-14,0.09375,0.08799,0.09125,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-14 23:00:00,2024-09-14,0.08476,0.08098,0.08486,0.05383375,0.04765125,0.0695891666666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 00:00:00,2024-09-15,0.07811,0.0617,0.07783,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 01:00:00,2024-09-15,0.07007,0.05107,0.06988,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 02:00:00,2024-09-15,0.0665999999999999,0.03717,0.06612,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 03:00:00,2024-09-15,0.06715,0.02922,0.06653,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 04:00:00,2024-09-15,0.06366,0.0287,0.06307,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 05:00:00,2024-09-15,0.06561,0.03363,0.06503,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 06:00:00,2024-09-15,0.06918,0.03777,0.06838,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 07:00:00,2024-09-15,0.08542,0.04365,0.08348,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 08:00:00,2024-09-15,0.07696,0.0324799999999999,0.0752999999999999,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 09:00:00,2024-09-15,0.05407,0.01323,0.05288,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 10:00:00,2024-09-15,0.01092,0.01092,0.01092,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 11:00:00,2024-09-15,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 12:00:00,2024-09-15,0.0,0.0,-1e-05,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,True
2024-09-15 13:00:00,2024-09-15,-1e-05,-1e-05,-1e-05,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,True,True
2024-09-15 14:00:00,2024-09-15,-0.00041,-0.0003599999999999,-0.00105,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,True,True
2024-09-15 15:00:00,2024-09-15,-0.00027,0.0,-0.00451,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,False,True
2024-09-15 16:00:00,2024-09-15,0.0197,0.00016,0.06148,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 17:00:00,2024-09-15,0.08225,0.0070199999999999,0.09219,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 18:00:00,2024-09-15,0.1128,0.03761,0.11222,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 19:00:00,2024-09-15,0.13316,0.04985,0.13579,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 20:00:00,2024-09-15,0.1235999999999999,0.06508,0.12261,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 21:00:00,2024-09-15,0.11268,0.06439,0.11214,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 22:00:00,2024-09-15,0.10711,0.06074,0.10712,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-15 23:00:00,2024-09-15,0.0925999999999999,0.0549099999999999,0.0923499999999999,0.0621262499999999,0.0299583333333333,0.0637420833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 00:00:00,2024-09-16,0.0929899999999999,0.03,0.09331,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 01:00:00,2024-09-16,0.08814,0.01303,0.08984,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 02:00:00,2024-09-16,0.08726,0.015,0.08967,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 03:00:00,2024-09-16,0.08493,0.01185,0.08284,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 04:00:00,2024-09-16,0.08434,0.00889,0.08303,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 05:00:00,2024-09-16,0.08831,0.01015,0.08403,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 06:00:00,2024-09-16,0.11097,0.0411,0.12972,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 07:00:00,2024-09-16,0.13,0.10887,0.14216,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 08:00:00,2024-09-16,0.14606,0.11915,0.14554,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 09:00:00,2024-09-16,0.1264,0.08805,0.1256,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 10:00:00,2024-09-16,0.11263,0.06834,0.11283,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 11:00:00,2024-09-16,0.10502,0.04271,0.10577,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 12:00:00,2024-09-16,0.09602,0.02662,0.09733,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 13:00:00,2024-09-16,0.08689,0.02594,0.08588,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 14:00:00,2024-09-16,0.08086,8.999999999999999e-05,0.08365,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 15:00:00,2024-09-16,0.07537,0.0,0.08602,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 16:00:00,2024-09-16,0.0762999999999999,0.0,0.10218,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 17:00:00,2024-09-16,0.08698,6e-05,0.1588,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 18:00:00,2024-09-16,0.10787,0.03286,0.16756,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 19:00:00,2024-09-16,0.1125699999999999,0.06375,0.1979,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 20:00:00,2024-09-16,0.10901,0.0884,0.12844,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 21:00:00,2024-09-16,0.0901,0.05843,0.1060199999999999,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 22:00:00,2024-09-16,0.07881,0.04589,0.0935,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-16 23:00:00,2024-09-16,0.08153,0.04006,0.08163,0.0974733333333333,0.039135,0.1113854166666666,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 00:00:00,2024-09-17,0.08554,0.0263,0.08537,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 01:00:00,2024-09-17,0.0823,0.01218,0.08456,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 02:00:00,2024-09-17,0.08051,0.00699,0.08279,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 03:00:00,2024-09-17,0.07984,0.00924,0.08116,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 04:00:00,2024-09-17,0.08004,0.00515,0.08361,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 05:00:00,2024-09-17,0.0915199999999999,0.00411,0.09562,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 06:00:00,2024-09-17,0.10832,0.02167,0.13135,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 07:00:00,2024-09-17,0.13394,0.04971,0.1532299999999999,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 08:00:00,2024-09-17,0.13752,0.05334,0.144,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 09:00:00,2024-09-17,0.1089099999999999,0.045,0.11067,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 10:00:00,2024-09-17,0.09652,0.00044,0.09676,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 11:00:00,2024-09-17,0.08239,0.0,0.08327,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 12:00:00,2024-09-17,0.05981,0.0,0.06784,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 13:00:00,2024-09-17,0.04177,0.0,0.04888,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 14:00:00,2024-09-17,0.02564,0.0,0.05474,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 15:00:00,2024-09-17,0.04444,0.0,0.06389,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 16:00:00,2024-09-17,0.07429,0.0,0.08863,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 17:00:00,2024-09-17,0.0935,0.003,0.16303,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 18:00:00,2024-09-17,0.11299,0.03226,0.2292,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 19:00:00,2024-09-17,0.13253,0.05076,0.26449,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 20:00:00,2024-09-17,0.1112399999999999,0.04808,0.14998,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 21:00:00,2024-09-17,0.09612,0.0458999999999999,0.12394,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 22:00:00,2024-09-17,0.0899399999999999,0.0573,0.10277,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-17 23:00:00,2024-09-17,0.08384,0.0542999999999999,0.09275,0.0888941666666666,0.0219054166666666,0.1117720833333333,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 00:00:00,2024-09-18,0.08516,0.04367,0.09639,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 01:00:00,2024-09-18,0.08094,0.05953,0.09351,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 02:00:00,2024-09-18,0.0837099999999999,0.04939,0.08932,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 03:00:00,2024-09-18,0.08367,0.01284,0.08911,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 04:00:00,2024-09-18,0.08251,0.01364,0.09114,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 05:00:00,2024-09-18,0.08992,0.0455799999999999,0.10217,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 06:00:00,2024-09-18,0.10509,0.07094,0.14615,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 07:00:00,2024-09-18,0.14192,0.08478,0.16579,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 08:00:00,2024-09-18,0.13307,0.09845,0.13286,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 09:00:00,2024-09-18,0.10244,0.07864,0.10303,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 10:00:00,2024-09-18,0.079,0.07163,0.07918,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 11:00:00,2024-09-18,0.05532,0.01291,0.05636,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 12:00:00,2024-09-18,0.00549,0.00549,0.00549,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 13:00:00,2024-09-18,0.0,0.0,-2e-05,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,True
2024-09-18 14:00:00,2024-09-18,-8.999999999999999e-05,1e-05,0.02898,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,True,False,False
2024-09-18 15:00:00,2024-09-18,0.00104,8.999999999999999e-05,0.0583,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 16:00:00,2024-09-18,0.0400499999999999,0.01447,0.0937099999999999,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 17:00:00,2024-09-18,0.08752,0.03681,0.15284,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 18:00:00,2024-09-18,0.11391,0.08575,0.14999,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 19:00:00,2024-09-18,0.1299199999999999,0.12001,0.1725,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 20:00:00,2024-09-18,0.1082,0.1082,0.12883,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 21:00:00,2024-09-18,0.09325,0.06442,0.09913,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 22:00:00,2024-09-18,0.08992,0.04401,0.09461,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-18 23:00:00,2024-09-18,0.0794899999999999,0.04433,0.08576,0.0779770833333333,0.04856625,0.09646375,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 00:00:00,2024-09-19,0.0764,0.06008,0.08967,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 01:00:00,2024-09-19,0.07753,0.04236,0.08565,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 02:00:00,2024-09-19,0.07803,0.03676,0.08493,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 03:00:00,2024-09-19,0.0773499999999999,0.01894,0.08475,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 04:00:00,2024-09-19,0.07926,0.0156099999999999,0.08567,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 05:00:00,2024-09-19,0.08999,0.0484799999999999,0.0907699999999999,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 06:00:00,2024-09-19,0.11347,0.06426,0.11474,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 07:00:00,2024-09-19,0.14324,0.08662,0.14875,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 08:00:00,2024-09-19,0.12412,0.0955699999999999,0.12513,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 09:00:00,2024-09-19,0.09764,0.0867,0.09802,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 10:00:00,2024-09-19,0.07481,0.07481,0.07481,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
2024-09-19 11:00:00,2024-09-19,0.0504099999999999,0.02525,0.05138,0.07786875,0.0546025,0.08671875,0.0783099722222222,0.0518570416666666,0.0950131388888888,False,False,False
